t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790262406.069149,237,0.0039865970611572266,250.84049997009748,7.201433181762695,0.0349000001733657,,0,,,0,0,,,no_face,0,0.0036000019463244826,1,,0,,0,0,,0,search_360,0.010199997632298619,1,,
1790262406.129958,238,0.06080889701843262,16.444961987994557,3.021717071533203,25.722999998833984,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,25.68510000128299,1,search_360,0.013199998647905886,1,,
1790262406.1587167,239,0.028758764266967773,34.77200865506578,1.0273456573486328,0.06170000051497482,,0,,,0,0,,,no_face,0,0.006299997039604932,1,,0,,0,0,,0,search_360,0.017800000932766125,1,,
1790262406.2477152,240,0.08899855613708496,11.23613734204513,2.0258426666259766,53.053100000397535,,0,,,0,0,,,no_face,0,0.0037000027077738196,1,6.855300001916476,1,,0,0,45.618399999511894,1,search_360,0.012900000001536682,1,,
1790262406.2537005,241,0.005985260009765625,167.07711918419375,24.965763092041016,0.7207999988168012,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,search_360,0.012799999240087345,1,,
1790262406.3285453,242,0.0748448371887207,13.360975019272303,3.0364990234375,26.45960000154446,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,25.48430000024382,1,search_360,0.016000001778593287,1,,
1790262406.334499,243,0.005953550338745117,167.96700172199752,5.984067916870117,0.9401999996043742,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,,0,search_360,0.016199999663513154,1,,
1790262406.4056435,244,0.07114458084106445,14.055884343938713,5.12385368347168,37.82780000256025,,0,,,0,0,,,no_face,0,0.005000001692678779,1,7.372300002316479,1,,0,0,29.67720000015106,1,search_360,0.016299996786983684,1,,
1790262406.411598,245,0.0059545040130615234,167.9401001001001,13.013601303100586,1.0861999980988912,,0,,,0,0,,,no_face,0,0.007499998901039362,1,,0,,0,0,,0,search_360,0.023100001271814108,1,,
1790262406.4991415,246,0.08754348754882812,11.422894243757899,3.9894580841064453,29.463000002579065,,0,,,0,0,,,no_face,0,0.0038000034692231566,1,,0,,0,0,28.715800002828473,1,search_360,0.014299999747890979,1,,
1790262406.5051231,247,0.0059816837310791016,167.17700984495198,8.975744247436523,0.7869000000937376,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,,0,,0,0,,0,search_360,0.012999997125007212,1,,
1790262406.569189,248,0.06406593322753906,15.608919586769478,2.9954910278320312,38.124899998365436,,0,,,0,0,,,no_face,0,0.005000001692678779,1,10.217800001555588,1,,0,0,26.950299998134142,1,search_360,0.01680000059423037,1,,
1790262406.5761995,249,0.007010459899902344,142.6439940144198,12.001752853393555,0.8165999970515259,,0,,,0,0,,,no_face,0,0.004999998054699972,1,,0,,0,0,,0,search_360,0.015000001440057531,1,,
1790262406.6674414,250,0.09124183654785156,10.959884608148505,4.984140396118164,34.02270000151475,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,33.85269999853335,1,search_360,0.015000001440057531,1,,
1790262406.6724272,251,0.004985809326171875,200.56924254016832,12.995243072509766,0.07829999958630651,,0,,,0,0,,,no_face,0,0.008400002116104588,1,,0,,0,0,,0,search_360,0.02399999721092172,1,,
1790262406.7297802,252,0.05735301971435547,17.435873559586955,0.9686946868896484,33.27939999871887,,0,,,0,0,,,no_face,0,0.003999997716164216,1,7.941100000607548,1,,0,0,25.294899998698384,1,search_360,0.014199998986441642,1,,
1790262406.7347672,253,0.004987001419067383,200.5212984653631,9.974002838134766,0.043700001697288826,,0,,,0,0,,,no_face,0,0.004499997885432094,1,,0,,0,0,,0,search_360,0.01170000177808106,1,,
1790262406.824185,254,0.08941769599914551,11.183468650428615,2.992868423461914,24.07099999982165,,0,,,0,0,,,no_face,0,0.0034999975468963385,1,,0,,0,0,24.029300002439413,1,search_360,0.012799999240087345,1,,
1790262406.83017,255,0.0059850215911865234,167.08377484762778,3.9916038513183594,0.05080000119050965,,0,,,0,0,,,no_face,0,0.004599998646881431,1,,0,,0,0,,0,search_360,0.013900000340072438,1,,
1790262406.9012313,256,0.07106137275695801,14.072342838354253,3.9887428283691406,35.02940000180388,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,6.666500001301756,1,,0,0,28.221399999893038,1,search_360,0.013199998647905886,1,,
1790262406.9072163,257,0.0059850215911865234,167.08377484762778,14.958381652832031,0.23689999943599105,,0,,,0,0,,,no_face,0,0.004499997885432094,1,,0,,0,0,,0,search_360,0.015200002962956205,1,,
1790262406.9897282,258,0.08251190185546875,12.119463707813223,0.9958744049072266,26.881199999479577,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,26.497399998334004,1,search_360,0.016900001355679706,1,,
1790262406.994715,259,0.004986763000488281,200.5308854465481,4.986763000488281,0.14730000111740083,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,,0,search_360,0.013500000932253897,1,,
1790262407.0643907,260,0.06967568397521973,14.352209306702346,1.9900798797607422,32.30439999970258,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,7.0340999991458375,1,,0,0,25.116000000707572,1,search_360,0.014900000678608194,1,,
1790262407.0683804,261,0.003989696502685547,250.64563164814152,10.333061218261719,0.1658000001043547,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,search_360,0.011600001016631722,1,,
1790262407.1281738,262,0.05979347229003906,16.72423362786692,3.021240234375,26.22680000058608,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,26.048700001410907,1,search_360,0.01599999814061448,1,,
1790262407.1593997,263,0.031225919723510742,32.024677218620916,0.995635986328125,0.18730000010691583,,0,,,0,0,,,no_face,0,0.004999998054699972,1,,0,,0,0,,0,search_360,0.015200002962956205,1,,
1790262407.2324467,264,0.07304692268371582,13.689830635711745,3.0252933502197266,33.721600000717444,,0,,,0,0,,,no_face,0,0.004699999408330768,1,7.693200001085643,1,,0,0,25.85479999834206,1,search_360,0.016000001778593287,1,,
1790262407.2375536,265,0.005106925964355469,195.8125116713352,8.406639099121094,0.1430000011168886,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,,0,search_360,0.01219999830937013,1,,
1790262407.3263202,266,0.08876657485961914,11.265501700177808,3.9894580841064453,28.23029999854043,,0,,,0,0,,,no_face,0,0.006300000677583739,1,,0,,0,0,27.530399998795474,1,search_360,0.022500000341096893,1,,
1790262407.3333058,267,0.006985664367675781,143.1503071672355,6.985664367675781,0.1818999990064185,,0,,,0,0,,,no_face,0,0.00549999822396785,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1790262407.4012947,268,0.06798887252807617,14.70828920698821,2.9931068420410156,36.27580000102171,,0,,,0,0,,,no_face,0,0.004099998477613553,1,7.286000000021886,1,,0,0,28.839500002504792,1,search_360,0.013799999578623101,1,,
1790262407.406291,269,0.004996299743652344,200.14811987020423,11.984109878540039,0.15789999815751798,,0,,,0,0,,,no_face,0,0.004900000931229442,1,,0,,0,0,,0,search_360,0.014399996871361509,1,,
1790262407.4975448,270,0.09125375747680664,10.958452864301652,5.736351013183594,26.811899999302113,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,26.656599999114405,1,search_360,0.015199999324977398,1,,
1790262407.5025308,271,0.0049860477447509766,200.5596518911682,11.888742446899414,0.15390000044135377,,0,,,0,0,,,no_face,0,0.004600002284860238,1,,0,,0,0,,0,search_360,0.014099998224992305,1,,
1790262407.564876,272,0.062345266342163086,16.039710128300733,3.990650177001953,34.03480000270065,,0,,,0,0,,,no_face,0,0.004099998477613553,1,7.016900002781767,1,,0,0,26.88990000024205,1,search_360,0.013100001524435356,1,,
1790262407.5698628,273,0.004986763000488281,200.5308854465481,9.972095489501953,0.12310000238358043,,0,,,0,0,,,no_face,0,0.0037000027077738196,1,,0,,0,0,,0,search_360,0.01089999932446517,1,,
1790262407.6563218,274,0.08645892143249512,11.566186385759787,3.985881805419922,24.041699998633703,,0,,,0,0,,,no_face,0,0.005200003215577453,1,,0,,0,0,23.882199999206932,1,search_360,0.01639999754843302,1,,
1790262407.6623447,275,0.006022930145263672,166.03214313989392,3.000497817993164,0.1430000011168886,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,,0,search_360,0.013799999578623101,1,,
1790262407.7379425,276,0.07559776306152344,13.227904629746437,1.8093585968017578,40.49010000017006,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,7.0784000017738435,1,,0,0,33.27929999795742,1,search_360,0.013600001693703234,1,,
1790262407.7434378,277,0.005495309829711914,181.97336110026464,15.503644943237305,0.16850000247359276,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.014499997632810846,1,,
1790262407.8284817,278,0.08504390716552734,11.758631903560415,3.2863616943359375,28.62220000315574,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,28.48000000085449,1,search_360,0.014799999917158857,1,,
1790262407.8334706,279,0.004988908767700195,200.4446356033453,6.9828033447265625,0.13020000187680125,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,,0,search_360,0.01219999830937013,1,,
1790262407.8983793,280,0.06490874290466309,15.406245064224766,1.0020732879638672,36.25150000152644,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,7.486800001061056,1,,0,0,28.630900000280235,1,search_360,0.013699998817173764,1,,
1790262407.9033947,281,0.005015373229980469,199.38695569499905,9.009361267089844,0.12620000052265823,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,,0,search_360,0.01179999890155159,1,,
1790262407.9882975,282,0.08490276336669922,11.778179653363587,0.9918212890625,26.151699999900302,,0,,,0,0,,,no_face,0,0.0035999983083456755,1,,0,,0,0,26.016099996923003,1,search_360,0.01300000076298602,1,,
1790262407.9972124,283,0.008914947509765625,112.1711596063329,2.0322799682617188,0.15419999908772297,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.014500001270789653,1,,
1790262408.0641358,284,0.06692337989807129,14.942461087934676,2.029895782470703,32.668700001522666,,0,,,0,0,,,no_face,0,0.004499997885432094,1,7.772000000841217,1,,0,0,24.74900000015623,1,search_360,0.015100002201506868,1,,
1790262408.0691202,285,0.004984378814697266,200.6268057017124,8.009195327758789,0.14369999917107634,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,,0,search_360,0.01340000017080456,1,,
1790262408.1452692,286,0.07614898681640625,13.132151087065424,2.315521240234375,42.62150000067777,,0,,,0,0,,,no_face,0,0.005099998816149309,1,,0,,0,0,42.46670000065933,1,search_360,0.015699999494245276,1,,
1790262408.1632586,287,0.017989397048950195,55.58830000132533,1.0001659393310547,0.16999999934341758,,0,,,0,0,,,no_face,0,0.005200003215577453,1,,0,,0,0,,0,search_360,0.015699999494245276,1,,
1790262408.2312129,288,0.06795430183410645,14.715771820322011,2.3522377014160156,34.62270000090939,,0,,,0,0,,,no_face,0,0.004400000761961564,1,8.137500000884756,1,,0,0,26.354699999501463,1,search_360,0.013500000932253897,1,,
1790262408.2358866,289,0.00467371940612793,213.96235270111717,6.671905517578125,0.11679999806801789,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,search_360,0.011299998732283711,1,,
1790262408.3217742,290,0.08588767051696777,11.643114709956446,0.9970664978027344,25.621500000852393,,0,,,0,0,,,no_face,0,0.004499997885432094,1,,0,,0,0,25.475400001596427,1,search_360,0.015800000255694613,1,,
1790262408.3307796,291,0.009005308151245117,111.04561700775727,3.0202865600585938,0.17550000120536424,,0,,,0,0,,,no_face,0,0.005000001692678779,1,,0,,0,0,,0,search_360,0.01680000059423037,1,,
1790262408.4157522,292,0.08497262001037598,11.76849672138967,3.987550735473633,51.55969999759691,,0,,,0,0,,,no_face,0,0.0035999983083456755,1,6.723399998008972,1,,0,0,44.72829999940586,1,search_360,0.01300000076298602,1,,
1790262408.4207313,293,0.004979133605957031,200.83815361041945,26.956796646118164,0.15630000052624382,,0,,,0,0,,,no_face,0,0.01729999712551944,1,,0,,0,0,,0,search_360,0.026600002456689253,1,,
1790262408.4890845,294,0.06835317611694336,14.629898079485445,1.997232437133789,26.59719999792287,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,26.468099997146055,1,search_360,0.01469999915570952,1,,
1790262408.4950988,295,0.006014347076416016,166.26908744945692,2.0270347595214844,0.13140000010025688,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,search_360,0.013799999578623101,1,,
1790262408.5653584,296,0.07025957107543945,14.232936305948623,1.9941329956054688,37.53890000007232,,0,,,0,0,,,no_face,0,0.0042000028770416975,1,7.483600002160529,1,,0,0,29.94589999798336,1,search_360,0.011999996786471456,1,,
1790262408.5699162,297,0.00455784797668457,219.40178898362714,8.534431457519531,0.12419999984558672,,0,,,0,0,,,no_face,0,0.004600002284860238,1,,0,,0,0,,0,search_360,0.012799999240087345,1,,
1790262408.657611,298,0.08769464492797852,11.403204845874862,3.024578094482422,27.188799998839386,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,27.056199996877695,1,search_360,0.015500001609325409,1,,
1790262408.663625,299,0.006014108657836914,166.27567888999008,5.017280578613281,0.12029999925289303,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,,0,search_360,0.012799999240087345,1,,
1790262408.7395725,300,0.07594752311706543,13.166986347383588,5.015850067138672,42.291400000976864,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,9.480800003075274,1,,0,0,32.695599998987745,1,search_360,0.014299999747890979,1,,
1790262408.7445586,301,0.0049860477447509766,200.5596518911682,17.98272132873535,0.11350000204402022,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.01300000076298602,1,,
1790262408.8267725,302,0.0822138786315918,12.163396456224806,3.9920806884765625,29.276499997649807,,0,,,0,0,,,no_face,0,0.005199999577598646,1,,0,,0,0,29.128700000001118,1,search_360,0.017499998648418114,1,,
1790262408.8327856,303,0.006013154983520508,166.30204987906902,7.009983062744141,0.1632999992580153,,0,,,0,0,,,no_face,0,0.004900000931229442,1,,0,,0,0,,0,search_360,0.017400001524947584,1,,
1790262408.8985233,304,0.06573772430419922,15.211965588777183,2.994060516357422,37.798200002725935,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,6.208099999639671,1,,0,0,31.470500001887558,1,search_360,0.012700002116616815,1,,
1790262408.9045722,305,0.006048917770385742,165.31882858381616,14.031171798706055,0.12169999899924733,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,search_360,0.013399996532825753,1,,
1790262408.9878566,306,0.08328437805175781,12.00705370433986,2.0275115966796875,25.465700000495417,,0,,,0,0,,,no_face,0,0.0037000027077738196,1,,0,,0,0,25.354400000651367,1,search_360,0.013199998647905886,1,,
1790262408.992922,307,0.005065441131591797,197.41617245599173,2.0275115966796875,0.1306000012846198,,0,,,0,0,,,no_face,0,0.005000001692678779,1,,0,,0,0,,0,search_360,0.013799999578623101,1,,
1790262409.0599158,308,0.06699371337890625,14.92677371597768,1.9953250885009766,32.763600000180304,,0,,,0,0,,,no_face,0,0.005199999577598646,1,7.443700000294484,1,,0,0,25.17509999961476,1,search_360,0.01720000000204891,1,,
1790262409.0648985,309,0.004982709884643555,200.69400449782287,5.0182342529296875,0.11960000119870529,,0,,,0,0,,,no_face,0,0.004599998646881431,1,,0,,0,0,,0,search_360,0.012000000424450263,1,,
1790262409.1471226,310,0.08222413063049316,12.161879880419749,2.0287036895751953,42.28810000131489,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,42.165599999862025,1,search_360,0.014299999747890979,1,,
1790262409.167043,311,0.01992034912109375,50.199923400995786,3.9904117584228516,0.1382000009471085,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,search_360,0.014999997802078724,1,,
1790262409.225461,312,0.05841803550720215,17.118001167237363,1.9981861114501953,32.19180000087363,,0,,,0,0,,,no_face,0,0.004800000169780105,1,6.933200002094964,1,,0,0,24.898299998312723,1,search_360,0.016199999663513154,1,,
1790262409.2314172,313,0.005956172943115234,167.8930429909535,4.958152770996094,0.12250000145286322,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.013299999409355223,1,,
1790262409.319353,314,0.0879359245300293,11.371916601144159,2.7604103088378906,24.1877000007662,,0,,,0,0,,,no_face,0,0.011299998732283711,1,,0,,0,0,24.043199999141507,1,search_360,0.014199998986441642,1,,
1790262409.3283587,315,0.009005546569824219,111.04267711532351,3.0214786529541016,0.13250000120024197,,0,,,0,0,,,no_face,0,0.005000001692678779,1,,0,,0,0,,0,search_360,0.015099998563528061,1,,
1790262409.3952913,316,0.06693267822265625,14.940385272996695,1.0001659393310547,34.82620000067982,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,7.290800000191666,1,,0,0,27.43199999895296,1,search_360,0.013299999409355223,1,,
1790262409.401181,317,0.0058896541595458984,169.7892563656236,11.376380920410156,0.14759999976377003,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,search_360,0.012799999240087345,1,,
1790262409.4868805,318,0.08569955825805664,11.668671581582974,1.9962787628173828,26.478399999177782,,0,,,0,0,,,no_face,0,0.0038999969547148794,1,,0,,0,0,26.364200002717553,1,search_360,0.013200002285884693,1,,
1790262409.4948695,319,0.007988929748535156,125.17321236719589,4.152774810791016,0.1157000006060116,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.01340000017080456,1,,
1790262409.581907,320,0.08703756332397461,11.489292229813017,3.0243396759033203,50.866199999290984,,0,,,0,0,,,no_face,0,0.00419999923906289,1,6.473199999163626,1,,0,0,44.2791000023135,1,search_360,0.014199998986441642,1,,
1790262409.5872343,321,0.0053272247314453125,187.71500179018977,29.651165008544922,0.12989999959245324,,0,,,0,0,,,no_face,0,0.003999997716164216,1,,0,,0,0,,0,search_360,0.02710000262595713,1,,
1790262409.6878142,322,0.10057997703552246,9.942336730170695,2.995014190673828,54.59829999745125,,0,,,0,0,,,no_face,0,0.004999998054699972,1,,0,,0,0,54.461399999127025,1,search_360,0.015300000086426735,1,,
1790262409.694404,323,0.006589651107788086,151.75310250009045,33.41102600097656,0.5058999995526392,,0,,,0,0,,,no_face,0,0.009399998816661537,1,,0,,0,0,,0,search_360,0.02930000118794851,1,,
1790262409.7747936,324,0.08038973808288574,12.439398657686274,8.980751037597656,71.42739999835612,,0,,,0,0,,,no_face,0,0.004600002284860238,1,7.76909999694908,1,,0,0,63.534000000800006,1,search_360,0.013299999409355223,1,,
1790262409.780782,325,0.005988359451293945,166.9906437870765,53.475141525268555,0.12819999756175093,,0,,,0,0,,,no_face,0,0.005000001692678779,1,,0,,0,0,,0,search_360,0.014299999747890979,1,,
1790262409.8476207,326,0.06683874130249023,14.961382882336574,2.7649402618408203,53.69530000098166,,0,,,0,0,,,no_face,0,0.004999998054699972,1,,0,,0,0,53.54730000181007,1,search_360,0.017099999240599573,1,,
1790262409.8536053,327,0.00598454475402832,167.09708776542766,27.927160263061523,0.1360000023851171,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,search_360,0.014000001101521775,1,,
1790262409.9211285,328,0.06752324104309082,14.809715655707894,2.9914379119873047,59.360499999456806,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,6.579900000360794,1,,0,0,52.68159999832278,1,search_360,0.012799999240087345,1,,
1790262409.926116,329,0.004987478256225586,200.50212725273676,37.08958625793457,0.1472000003559515,,0,,,0,0,,,no_face,0,0.005399997462518513,1,,0,,0,0,,0,search_360,0.01680000059423037,1,,
1790262410.0112662,330,0.08515024185180664,11.743947853258891,0.9953975677490234,49.43719999937457,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,49.322799997753464,1,search_360,0.013999997463542968,1,,
1790262410.0153074,331,0.004041194915771484,247.45156342182892,22.991180419921875,0.11169999925186858,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,search_360,0.011500000255182385,1,,
1790262410.0600462,332,0.04473876953125,22.351978171896317,3.027677536010742,30.70769999976619,,0,,,0,0,,,no_face,0,0.020600000425474718,1,6.667599998763762,1,,0,0,23.86100000148872,1,search_360,0.01920000067912042,1,,
