t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790261999.1871371,1777,0.02792525291442871,35.80988158153116,3.9615631103515625,0.07589999950141646,,0,,,0,0,,,no_face,0,0.005000001692678779,1,,0,,0,0,,0,search_360,0.01920000067912042,1,,
1790261999.2459269,1778,0.058789730072021484,17.009773625001014,0.9965896606445312,23.96520000183955,,0,,,0,0,,,no_face,0,0.00790000194683671,1,,0,,0,0,23.87740000267513,1,search_360,0.0289999989036005,1,,
1790261999.2528837,1779,0.006956815719604492,143.74392542581995,0.9977817535400391,0.05950000195298344,,0,,,0,0,,,no_face,0,0.00549999822396785,1,,0,,0,0,,0,search_360,0.01790000169421546,1,,
1790261999.3010511,1780,0.04816746711730957,20.760900662776137,2.0253658294677734,33.36919999856036,,0,,,0,0,,,no_face,0,0.0035999983083456755,1,7.094399999914458,1,,0,0,26.238300000841264,1,search_360,0.013800003216601908,1,,
1790261999.350734,1781,0.0496828556060791,20.127667538450464,0.9973049163818359,0.046299999667098746,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,search_360,0.01340000017080456,1,,
1790261999.411602,1782,0.060868024826049805,16.42898718757222,0.9968280792236328,25.236100002075545,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,25.197000002663117,1,search_360,0.01340000017080456,1,,
1790261999.4211707,1783,0.00956869125366211,104.50749987541735,2.993345260620117,0.04579999949783087,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,,0,search_360,0.01330000304733403,1,,
1790261999.486096,1784,0.0649251937866211,15.402341397494087,0.9982585906982422,33.31550000075367,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,6.843499999376945,1,,0,0,26.434300001710653,1,search_360,0.014100001862971112,1,,
1790261999.5168161,1785,0.030720233917236328,32.55183546759798,1.7743110656738281,0.05319999763742089,,0,,,0,0,,,no_face,0,0.004999998054699972,1,,0,,0,0,,0,search_360,0.014400000509340316,1,,
1790261999.581694,1786,0.06487774848937988,15.413605177184813,3.023386001586914,25.03190000061295,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,24.989400000777096,1,search_360,0.014999997802078724,1,,
1790261999.5867102,1787,0.005016326904296875,199.34904942965778,7.010936737060547,0.03729999662027694,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,0,,0,search_360,0.011200001608813182,1,,
1790261999.6544075,1788,0.06769728660583496,14.771640787059374,2.847433090209961,33.41809999983525,,0,,,0,0,,,no_face,0,0.0042000028770416975,1,6.380799997714348,1,,0,0,26.994700001523597,1,search_360,0.016499998309882358,1,,
1790261999.6882904,1789,0.033882856369018555,29.51345037469655,3.992319107055664,0.06919999941601418,,0,,,0,0,,,no_face,0,0.00549999822396785,1,,0,,0,0,,0,search_360,0.02130000211764127,1,,
1790261999.7533834,1790,0.0650930404663086,15.362625448685078,3.0236244201660156,32.521799999813084,,0,,,0,0,,,no_face,0,0.0036000019463244826,1,,0,,0,0,32.48349999921629,1,search_360,0.01309999788645655,1,,
1790261999.7583983,1791,0.005014896392822266,199.40591423409717,9.998559951782227,0.03420000211917795,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,0,,0,search_360,0.010399999155197293,1,,
1790261999.8179245,1792,0.05952620506286621,16.799323910265908,3.021240234375,32.43369999836432,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,6.8978999988758005,1,,0,0,25.495500001852633,1,search_360,0.016100002540042624,1,,
1790261999.8551269,1793,0.03720235824584961,26.880016406260015,2.992868423461914,0.046799999836366624,,0,,,0,0,,,no_face,0,0.0038999969547148794,1,,0,,0,0,,0,search_360,0.013700002455152571,1,,
1790261999.9149776,1794,0.05985069274902344,16.708244367251982,3.0257701873779297,26.261599999997998,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,26.21039999939967,1,search_360,0.017800000932766125,1,,
1790261999.920995,1795,0.006017446517944336,166.18344625381354,3.9892196655273438,0.04859999899053946,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.014700002793688327,1,,
1790261999.9838707,1796,0.06287574768066406,15.904383436978614,1.5645027160644531,29.692300002352567,,0,,,0,0,,,no_face,0,0.0038999969547148794,1,5.993400001898408,1,,0,0,23.66239999901154,1,search_360,0.013700002455152571,1,,
1790262000.0198069,1797,0.03593611717224121,27.82715770897052,3.0252933502197266,0.05450000026030466,,0,,,0,0,,,no_face,0,0.004599998646881431,1,,0,,0,0,,0,search_360,0.016599999071331695,1,,
1790262000.078062,1798,0.05825519561767578,17.16585086355079,2.0265579223632812,23.912899996503256,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,23.872199999459554,1,search_360,0.014099998224992305,1,,
1790262000.0840487,1799,0.005986690521240234,167.03719633612107,0.9963512420654297,0.049199999921256676,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.014599998394260183,1,,
1790262000.1613903,1800,0.07734155654907227,12.929659611460139,2.9938220977783203,37.74329999941983,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,7.707700002356432,1,,0,0,29.992399999173358,1,search_360,0.016499998309882358,1,,
1790262000.1870022,1801,0.02561187744140625,39.04438486744117,2.9916763305664062,0.07339999865507707,,0,,,0,0,,,no_face,0,0.007200000254670158,1,,0,,0,0,,0,search_360,0.021600000764010474,1,,
1790262000.2603526,1802,0.07335042953491211,13.633185331573781,1.0290145874023438,41.26470000119298,,0,,,0,0,,,no_face,0,0.005999998393235728,1,,0,,0,0,41.20160000093165,1,search_360,0.02170000152545981,1,,
1790262000.2703233,1804,0.009970664978027344,100.29421329507413,5.970239639282227,0.07349999941652641,,0,,,0,0,,,no_face,0,0.006599999323952943,1,,0,,0,0,,0,search_360,0.022799998987466097,1,,
1790262006.0145993,1939,5.74427604675293,0.1740863412309843,32.79280662536621,63.74400000277092,,2,,,0,0,,,no_face,0,0.004999998054699972,1,5.236599998170277,1,,0,1,58.46970000129659,1,search_360,0.012200001947348937,1,,
1790262006.0195491,1941,0.004949808120727539,202.02803333172776,30.878305435180664,0.053899999329587445,,2,,,0,0,,,no_face,0,0.005099998816149309,1,,0,,0,1,,0,search_360,0.014000001101521775,1,,
1790262006.115969,1942,0.0964198112487793,10.371312565836,2.7930736541748047,57.23940000098082,,2,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,1,57.19429999953718,1,search_360,0.013700002455152571,1,,
1790262006.122631,1943,0.006662130355834961,150.10213649214472,34.70635414123535,0.06230000144569203,,2,,,0,0,,,no_face,0,0.005299996701069176,1,,0,,0,1,,0,search_360,0.01670000347075984,1,,
1790262006.19455,1944,0.07191896438598633,13.904538372285762,4.930257797241211,66.1164999983157,,2,,,0,0,,,no_face,0,0.004699999408330768,1,6.503399999928661,1,,0,1,59.5629999988887,1,search_360,0.015800000255694613,1,,
1790262006.2005866,1945,0.006036520004272461,165.65835933488685,46.265602111816406,0.07030000051599927,,2,,,0,0,,,no_face,0,0.006999998731771484,1,,0,,0,1,,0,search_360,0.018100003217114136,1,,
1790262006.280323,1946,0.07973647117614746,12.541312466548458,0.9980201721191406,55.91690000073868,,2,,,0,0,,,no_face,0,0.003999997716164216,1,,0,,0,1,55.87489999743411,1,search_360,0.012300002708798274,1,,
1790262006.2850103,1948,0.004687309265136719,213.34201424211597,21.65842056274414,0.03740000101970509,,2,,,0,0,,,no_face,0,0.0036000019463244826,1,,0,,0,1,,0,search_360,0.009999999747378752,1,,
1790262006.383039,1949,0.09802865982055664,10.201098350528502,2.9942989349365234,62.34269999913522,,2,,,0,0,,,no_face,0,0.00540000110049732,1,6.5744000021368265,1,,0,1,55.71559999953024,1,search_360,0.017700000171316788,1,,
1790262006.391018,1950,0.00797891616821289,125.33030538456941,0.9996891021728516,0.050099999498343095,,2,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,1,,0,search_360,0.01309999788645655,1,,
1790262006.4763696,1951,0.08535170555114746,11.716227502926051,0.9999275207519531,54.840999997395556,,2,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,1,54.79809999815188,1,search_360,0.012900000001536682,1,,
1790262006.48039,1952,0.0040204524993896484,248.72822155013935,26.958703994750977,0.049100002797786146,,2,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,1,,0,search_360,0.012799999240087345,1,,
1790262006.5498455,1953,0.06945538520812988,14.397731680609096,2.9942989349365234,60.468899999250425,,2,,,0,0,,,no_face,0,0.005099998816149309,1,6.2176999999792315,1,,0,1,54.19959999926505,1,search_360,0.017400001524947584,1,,
1790262006.555832,1954,0.005986452102661133,167.0438488191485,3.9899349212646484,0.04610000178217888,,2,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,1,,0,search_360,0.0121000011858996,1,,
1790262006.6521134,1955,0.09628152847290039,10.386208194456138,3.988027572631836,60.933300002943724,,2,,,0,0,,,no_face,0,0.0047000030463095754,1,,0,,0,1,60.880100001668325,1,search_360,0.016299996786983684,1,,
1790262006.6580994,1957,0.00598597526550293,167.05715537499503,3.99017333984375,0.04990000161342323,,2,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,1,,0,search_360,0.01300000076298602,1,,
1790262006.805686,1958,0.14758658409118652,6.77568361757156,2.9931068420410156,82.31630000227597,,2,,,0,0,,,no_face,0,0.006400001439033076,1,6.145999999716878,1,11.667499999020947,1,1,64.44270000065444,1,search_360,0.021500000002561137,1,,
1790262006.8256342,1960,0.019948244094848633,50.12972546582366,24.933338165283203,13.695799996639835,,2,,,0,0,,,no_face,0,0.005999998393235728,1,,0,13.630299999931594,1,1,,0,search_360,0.018900002032751217,1,,
1790262006.9166708,1961,0.09103655815124512,10.984598059371194,9.482145309448242,84.37339999727556,,2,,,0,0,,,no_face,0,0.005800000508315861,1,,0,11.8845999968471,1,1,72.41969999813591,1,search_360,0.01939999856404029,1,,
1790262006.9371574,1963,0.02048659324645996,48.812410534523494,1.9960403442382812,13.24919999751728,,2,,,0,0,,,no_face,0,0.008200000593205914,1,,0,13.150300001143478,1,1,,0,search_360,0.03989999822806567,1,,
1790262007.0414412,1964,0.10428380966186523,9.589216228697891,0.9973049163818359,85.13420000235783,,2,,,0,0,,,no_face,0,0.006300000677583739,1,5.941800001892261,1,11.854599997604964,1,1,67.27870000031544,1,search_360,0.02049999966402538,1,,
1790262007.0623863,1965,0.020945072174072266,47.743927148548664,56.69403076171875,13.729499998589745,,2,,,0,0,,,no_face,0,0.007399998139590025,1,,0,13.65069999883417,1,1,,0,search_360,0.023399999918183312,1,,
1790262007.154331,1966,0.09194469451904297,10.876103349202891,11.967182159423828,85.98519999941345,,2,,,0,0,,,no_face,0,0.008099999831756577,1,,0,11.511299999256153,1,1,74.37370000116061,1,search_360,0.027800000680144876,1,,
1790262007.1763885,1969,0.022057533264160156,45.33598512689697,6.980419158935547,13.848599999619182,,2,,,0,0,,,no_face,0,0.005500001861946657,1,,0,13.786800001980737,1,1,,0,search_360,0.018799997633323073,1,,
1790262007.3111224,1970,0.1347339153289795,7.422036222715731,2.991199493408203,84.1679999975895,,2,,,0,0,,,no_face,0,0.00679999720887281,1,7.902400000602938,1,11.987199999566656,1,1,64.21249999766587,1,search_360,0.022500000341096893,1,,
1790262007.3310688,1972,0.01994633674621582,50.134519071012775,53.90167236328125,12.633000002097106,,2,,,0,0,,,no_face,0,0.00660000296193175,1,,0,12.565900000481633,1,1,,0,search_360,0.01849999898695387,1,,
1790262007.50428,1973,0.17321133613586426,5.773294186793962,11.947393417358398,165.93859999920824,0.157,2,pose,79.82710000214865,1,1,79.81629999994766,1,ok,8,0.6958999983908143,1,,0,12.118899998313282,1,1,73.26860000102897,1,gesture,0.016199999663513154,1,0.6772000015189406,1
1790262007.522234,1977,0.017953872680664062,55.69828959949007,21.752595901489258,12.50389999768231,,2,held,,0,1,,,held,0,0.9017999982461333,1,,0,11.493399997561937,1,1,,0,gesture,0.03980000110459514,1,0.8742999998503365,1
1790262007.6791804,1978,0.15694642066955566,6.371601185511962,2.9938220977783203,121.43179999839049,,0,,,0,0,,,no_hand,0,0.008400002116104588,1,6.161299999803305,1,12.139800001023104,1,1,103.07189999730326,1,gesture,0.02010000025620684,1,,
1790262007.6976426,1981,0.018462181091308594,54.16478123870034,32.37271308898926,11.968300001171883,,0,,,0,0,,,no_hand,0,0.008099999831756577,1,,0,11.909099997865269,1,1,,0,gesture,0.017399997886968777,1,,
1790262007.7683945,1982,0.07075190544128418,14.133894963859076,2.8238296508789062,42.92110000096727,,0,,,0,0,,,no_hand,0,0.007700000423938036,1,,0,11.554600001545623,1,1,31.297699999413453,1,gesture,0.022300002456177026,1,,
1790262007.7898483,1983,0.021453857421875,46.611664295874824,21.44789695739746,13.487000000168337,,0,,,0,0,,,no_face,0,0.008099999831756577,1,,0,13.412399999651825,1,1,,0,gesture,0.023399999918183312,1,,
1790262007.8475037,1984,0.05765533447265625,17.344448855365886,10.36524772644043,49.610000001848675,,0,,,0,0,,,no_hand,0,0.006899997970322147,1,7.876200001192046,1,11.540699997567572,1,1,30.140200000460027,1,gesture,0.018999999156221747,1,,
1790262007.8654337,1985,0.017930030822753906,55.772352534439655,32.3178768157959,12.411699997755932,,0,,,0,0,,,no_hand,0,0.004999998054699972,1,,0,12.34679999834043,1,1,,0,gesture,0.01920000067912042,1,,
1790262007.9299939,1986,0.0645601749420166,15.489425189726166,1.9946098327636719,39.22059999968042,,0,,,0,0,,,no_hand,0,0.005399997462518513,1,,0,11.538900002051378,1,1,27.62340000117547,1,gesture,0.017300000763498247,1,,
1790262007.9479468,1987,0.017952919006347656,55.70124833997344,15.957355499267578,12.09999999991851,,0,,,0,0,,,no_face,0,0.005100002454128116,1,,0,12.045099996612407,1,1,,0,gesture,0.0168999977177009,1,,
1790262008.0084615,1988,0.06051468849182129,16.524913618867135,5.290985107421875,51.27410000204691,,0,,,0,0,,,no_hand,0,0.005599998985417187,1,9.274899999581976,1,11.914200000319397,1,1,30.036899999686284,1,gesture,0.016499998309882358,1,,
1790262008.0264146,1989,0.017953157424926758,55.70050862538346,27.926921844482422,11.785799997596769,,0,,,0,0,,,no_hand,0,0.005999998393235728,1,,0,11.726500000804663,1,1,,0,gesture,0.018700000509852543,1,,
1790262008.0975692,1990,0.07115459442138672,14.053906260470976,2.0020008087158203,39.605200003279606,,0,,,0,0,,,no_hand,0,0.00660000296193175,1,,0,12.362800000119023,1,1,27.174900002137292,1,gesture,0.02010000025620684,1,,
1790262008.11552,1991,0.017950773239135742,55.70790665550995,17.95220375061035,11.568599999009166,,0,,,0,0,,,no_hand,0,0.005799996870337054,1,,0,11.50699999925564,1,1,,0,gesture,0.019000002794200554,1,,
1790262008.1721158,1992,0.056595802307128906,17.6691549414441,4.98652458190918,48.75320000064676,,0,,,0,0,,,no_hand,0,0.005699999746866524,1,7.055499998386949,1,10.985299999447307,1,1,30.661400000099093,1,gesture,0.01840000186348334,1,,
1790262008.1930606,1993,0.020944833755493164,47.74447062573279,24.934053421020508,14.806999999564141,,0,,,0,0,,,no_hand,0,0.007800001185387373,1,,0,14.729599999554921,1,1,,0,gesture,0.024599998141638935,1,,
1790262008.274554,1994,0.08149337768554688,12.270935730000469,3.989696502685547,50.179099998786114,,0,,,0,0,,,no_hand,0,0.006099999154685065,1,,0,13.15700000122888,1,1,36.96249999848078,1,gesture,0.017800000932766125,1,,
1790262008.2963846,1996,0.02183055877685547,45.807347865973526,16.95418357849121,14.402699998754542,,0,,,0,0,,,no_hand,0,0.007000002369750291,1,,0,14.331999998830725,1,1,,0,gesture,0.021500000002561137,1,,
1790262008.383153,1997,0.08676838874816895,11.524934534653356,1.9946098327636719,60.40430000211927,,0,,,0,0,,,no_hand,0,0.008999999408842996,1,8.890200002497295,1,14.336000000184868,1,1,37.09589999925811,1,gesture,0.028599999495781958,1,,
1790262008.408289,1998,0.02513599395751953,39.783586902910045,6.979703903198242,15.614200001436984,,0,,,0,0,,,no_hand,0,0.008999999408842996,1,,0,15.523999998549698,1,1,,0,gesture,0.028500002372311428,1,,
1790262008.4665918,1999,0.058302879333496094,17.151811564570213,1.9943714141845703,45.845299999200506,,0,,,0,0,,,no_hand,0,0.006900001608300954,1,,0,14.299599999503698,1,1,31.47539999918081,1,gesture,0.02179999864893034,1,,
1790262008.486538,2000,0.01994609832763672,50.1351183361224,18.947601318359375,13.228200001321966,,0,,,0,0,,,no_hand,0,0.006300000677583739,1,,0,13.159999998606509,1,1,,0,gesture,0.02109999695676379,1,,
1790262008.5460079,2001,0.05946993827819824,16.815218393569467,7.978200912475586,51.482899998518405,,0,,,0,0,,,no_hand,0,0.005800000508315861,1,7.716399999480927,1,12.923700000101235,1,1,30.7874999998603,1,gesture,0.019999999494757503,1,,
1790262008.5748045,2002,0.028796672821044922,34.72623404149625,3.9930343627929688,13.811299999360926,,0,,,0,0,,,no_hand,0,0.02359999780310318,1,,0,13.717899997573113,1,1,,0,gesture,0.02350000067963265,1,,
1790262008.6468742,2003,0.07206964492797852,13.875467278898512,3.991365432739258,54.08239999815123,,0,,,0,0,,,no_hand,0,0.007399998139590025,1,,0,16.006400001060683,1,1,37.99509999953443,1,gesture,0.023600001441081986,1,,
1790262008.6757956,2005,0.02892136573791504,34.57651374634187,2.9914379119873047,16.96550000269781,,0,,,0,0,,,no_hand,0,0.006900001608300954,1,,0,16.89269999769749,1,1,,0,gesture,0.022799998987466097,1,,
1790262008.7979567,2006,0.1221611499786377,8.18590853290813,1.9955635070800781,72.39990000016405,,0,,,0,0,,,no_hand,0,12.704099997790763,1,9.14069999998901,1,14.216600000509061,1,1,36.2777999980608,1,face,0.027400001272326335,1,,
1790262008.8258836,2008,0.027926921844482422,35.80774156094729,15.957117080688477,19.63439999963157,,0,,,0,0,,,no_hand,0,2.5297000029240735,1,,0,17.02850000219769,1,1,,0,face,0.027099998987978324,1,,
1790262008.8838954,2009,0.058011770248413086,17.237881135464143,9.972333908081055,50.946100000146544,,0,,,0,0,,,no_face,0,0.006299997039604932,1,,0,14.789799999562092,1,1,36.085100000491366,1,face,0.02350000067963265,1,,
1790262008.906492,2010,0.02259659767150879,44.25444991928421,3.99017333984375,14.954399997805012,,0,,,0,0,,,no_face,0,0.006399997801054269,1,,0,14.886500001011882,1,1,,0,face,0.021100000594742596,1,,
1790262008.9898977,2011,0.08340573310852051,11.989583482215597,3.9904117584228516,60.47770000077435,,0,,,0,0,,,no_face,0,0.012399999832268804,1,9.610999997676117,1,13.731000002735527,1,1,37.041100000351435,1,face,0.03600000127335079,1,,
1790262009.0116572,2013,0.021759510040283203,45.95691714329542,6.217002868652344,13.75940000070841,,0,,,0,0,,,no_face,0,0.005800000508315861,1,,0,13.692900000023656,1,1,,0,face,0.022000000171829015,1,,
1790262009.111817,2014,0.1001596450805664,9.984060937871936,4.98652458190918,48.53400000138208,,0,,,0,0,,,no_face,0,0.005900001269765198,1,,0,14.19759999771486,1,1,34.27229999942938,1,face,0.022000000171829015,1,,
1790262009.1327643,2015,0.02094745635986328,47.73849305713635,30.298709869384766,14.41789999807952,,0,,,0,0,,,no_face,0,0.005600002623395994,1,,0,14.357500000187429,1,1,,0,face,0.02049999966402538,1,,
1790262009.198959,2016,0.06619477272033691,15.106933053835709,14.821767807006836,58.41049999798997,,0,,,0,0,,,no_face,0,0.006499998562503606,1,7.815599998139078,1,13.392400000157068,1,1,37.14229999968666,1,face,0.022700001863995567,1,,
1790262009.220998,2017,0.022038936614990234,45.37424003115602,44.39091682434082,15.850200001295889,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,15.775500000017928,1,1,,0,face,0.034199998481199145,1,,
1790262009.281032,2018,0.06003403663635254,16.657217405808556,6.9789886474609375,51.29730000044219,,0,,,0,0,,,no_face,0,0.006199999916134402,1,,0,14.298599999165162,1,1,36.92690000025323,1,face,0.024100001610349864,1,,
