t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789862972.8321683,2503,0.021941423416137695,45.57589455497723,13.9617919921875,9.24079999094829,0.007299997378140688,1,,0,9.192399971652776,1,1,,0,hover,0.025300018023699522,1,,
1789862972.8805404,2504,0.04837203025817871,20.67310374740619,4.986763000488281,37.662899994757026,0.007199996616691351,1,,0,9.687600017059594,1,1,27.925800008233637,1,hover,0.023900007363408804,1,,
1789862972.9314153,2505,0.050874948501586914,19.656039552920777,2.5022029876708984,9.571700007654727,0.007199996616691351,1,,0,9.521299973130226,1,1,,0,hover,0.02500001573935151,1,,
1789862972.985313,2506,0.05389761924743652,18.553695208857707,7.979154586791992,42.075400007888675,0.008400005754083395,1,6.455500028096139,1,10.179599979892373,1,1,25.398599973414093,1,hover,0.027100031729787588,1,,
1789862973.0072553,2507,0.0219423770904541,45.57391370486673,29.98661994934082,10.12240001000464,0.010600022505968809,1,,0,10.059499996714294,1,1,,0,hover,0.03519997699186206,1,,
1789862973.0521119,2508,0.04485654830932617,22.293289111415845,8.958101272583008,32.89879998192191,0.006699992809444666,1,,0,8.805500052403659,1,1,24.05229996656999,1,hover,0.021799991372972727,1,,
1789862973.077046,2509,0.024934053421020508,40.10579359539496,1.99127197265625,8.58439999865368,0.006599992047995329,1,,0,8.541700022760779,1,1,,0,hover,0.02169999061152339,1,,
1789862973.143389,2510,0.06634306907653809,15.073164596083561,0.0,40.51560000516474,0.008699949830770493,1,6.241199967917055,1,10.977300000377,1,1,23.25369999743998,1,hover,0.02840004162862897,1,,
1789862973.1733086,2511,0.02991962432861328,33.42287954610652,20.943164825439453,17.9140999680385,8.08360002702102,1,,0,9.782800043467432,1,1,,0,face,0.03169995034113526,1,,
1789862973.2182145,2512,0.044905900955200195,22.26878826009164,13.989925384521484,35.904599993955344,1.5371000044979155,1,,0,9.372200001962483,1,1,24.95620003901422,1,face,0.022599997464567423,1,,
1789862973.2572641,2513,0.039049625396728516,25.60844028183117,2.9916763305664062,18.033599946647882,7.809799979440868,1,,0,10.184200014919043,1,1,,0,face,0.022099993657320738,1,,
1789862973.3085072,2514,0.05124306678771973,19.5148351316016,0.0,42.32960002264008,1.6022000345401466,1,6.431100016925484,1,9.519699960947037,1,1,24.745200003962964,1,face,0.023600005079060793,1,,
1789862973.3377433,2515,0.0292360782623291,34.20431396534149,17.951250076293945,18.67690001381561,8.333100005984306,1,,0,10.307099961210042,1,1,,0,face,0.020300038158893585,1,,
1789862973.3811357,2516,0.04339241981506348,23.045499750001373,12.474775314331055,34.07349996268749,1.6886999947018921,1,,0,9.272199997212738,1,1,23.07299996027723,1,face,0.020199979189783335,1,,
1789862973.4127128,2517,0.031577110290527344,31.668508954728036,1.9936561584472656,9.917700022924691,0.00689999433234334,1,,0,9.868499997537583,1,1,,0,hover,0.02619996666908264,1,,
1789862973.491501,2518,0.07878828048706055,12.692242981038667,1.995086669921875,51.31569999502972,8.211300009861588,1,7.529399998020381,1,8.801200019661337,1,1,26.743799971882254,1,face,0.024800014216452837,1,,
1789862973.5126083,2519,0.021107196807861328,47.37720546707331,32.56869316101074,12.284299999009818,1.6686000162735581,1,,0,10.448800050653517,1,1,,0,face,0.1495999749749899,1,,
1789862973.5688865,2520,0.056278228759765625,17.768860570731377,16.957759857177734,45.732099970337,8.070699987001717,1,,0,9.16809996124357,1,1,28.459299996029586,1,face,0.019300030544400215,1,,
1789862973.5878353,2521,0.018948793411254883,52.773808774865685,8.975744247436523,9.771600016392767,0.007599999662488699,1,,0,9.720999980345368,1,1,,0,hover,0.028200040105730295,1,,
1789862973.6490521,2522,0.06121683120727539,16.33537673020151,2.991914749145508,43.3018000330776,0.006800051778554916,1,6.466699996963143,1,8.727099979296327,1,1,28.072900022380054,1,hover,0.023200002033263445,1,,
1789862973.6675127,2523,0.018460512161254883,54.16967802761239,46.98991775512695,8.413499977905303,0.01109996810555458,1,,0,8.344099973328412,1,1,,0,hover,0.04150002496317029,1,,
1789862973.715926,2524,0.04841327667236328,20.655490987885354,8.975982666015625,36.31610004231334,0.006699992809444666,1,,0,7.3782000108622015,1,1,28.897800017148256,1,hover,0.021599989850074053,1,,
1789862973.7486832,2525,0.03275728225708008,30.52756306680059,2.9916763305664062,9.39919997472316,0.006799993570894003,1,,0,9.35190002201125,1,1,,0,hover,0.024900014977902174,1,,
1789862973.8094215,2526,0.060738325119018555,16.464069400011777,2.2439956665039062,39.419100037775934,0.007400056347250938,1,7.245299988426268,1,7.694499974604696,1,1,24.444000038783997,1,hover,0.022899999748915434,1,,
1789862973.8284001,2527,0.018978595733642578,52.690937413632824,21.465063095092773,9.048699983395636,0.00700005330145359,1,,0,9.003300045151263,1,1,,0,hover,0.024099950678646564,1,,
1789862973.8732793,2528,0.04487919807434082,22.282038069029998,3.9887428283691406,34.50920002069324,0.007099995855242014,1,,0,8.540300012100488,1,1,25.926099973730743,1,hover,0.02239999594166875,1,,
1789862973.9157102,2529,0.042430877685546875,23.567742515508407,1.9941329956054688,11.449100042227656,0.008699949830770493,1,,0,11.3860999699682,1,1,,0,hover,0.027800037059932947,1,,
1789862974.0046911,2530,0.08898091316223145,11.238365223076366,1.9941329956054688,67.45720002800226,8.37110000429675,1,6.033300014678389,1,9.914499998558313,1,1,43.10409998288378,1,face,0.028499984182417393,1,,
1789862974.0314941,2532,0.026803016662597656,37.3092332325209,16.80612564086914,9.924500016495585,1.2879000278189778,1,,0,8.598399988841265,1,1,,0,face,0.01969997538253665,1,,
1789862974.1098142,2533,0.07832002639770508,12.76812644217012,0.0,41.75150004448369,7.402899966109544,1,,0,10.673699958715588,1,1,23.62290001474321,1,face,0.03650004509836435,1,,
1789862974.130267,2534,0.02045273780822754,48.89320976860756,17.460346221923828,11.415400018449873,1.482799998484552,1,,0,9.897799987811595,1,1,,0,face,0.01939997309818864,1,,
1789862974.1816967,2535,0.05142974853515625,19.44399940661623,3.889799118041992,38.2240999606438,0.006699992809444666,1,6.430000008549541,1,8.840199967380613,1,1,22.918300004675984,1,hover,0.023600005079060793,1,,
1789862974.199693,2536,0.01799631118774414,55.56694311226518,24.001121520996094,8.672200026921928,0.006900052540004253,1,,0,8.63029999891296,1,1,,0,hover,0.02239999594166875,1,,
1789862974.2670925,2537,0.06739950180053711,14.836904921929719,2.9914379119873047,28.924799989908934,0.00689999433234334,1,,0,8.898300002329051,1,1,19.98369995271787,1,hover,0.02239999594166875,1,,
1789862974.2870824,2538,0.019989967346191406,50.02509422260388,3.5033226013183594,9.17550001759082,0.006399990525096655,1,,0,9.133299987297505,1,1,,0,hover,0.0219999928958714,1,,
1789862974.3522866,2539,0.06520414352416992,15.33644866647653,1.9931793212890625,48.77710004802793,8.349799958523363,1,6.2271999777294695,1,9.597299969755113,1,1,24.57570005208254,1,face,0.02180004958063364,1,,
1789862974.3712358,2540,0.018949270248413086,52.77248078108683,25.92325210571289,10.290300007909536,1.3265999732539058,1,,0,8.929400006309152,1,1,,0,face,0.019700033590197563,1,,
1789862974.444065,2541,0.0728292465209961,13.730747574213993,0.9975433349609375,43.65110001526773,8.068200026173145,1,,0,10.568999976385385,1,1,24.97690002201125,1,face,0.023100001271814108,1,,
1789862974.4650092,2542,0.02094411849975586,47.74610113152563,19.945859909057617,9.621699980925769,0.005999987479299307,1,,0,9.571700007654727,1,1,,0,hover,0.028100039344280958,1,,
1789862974.5200021,2543,0.0549929141998291,18.1841608969162,8.974313735961914,44.35000004014,7.754199963528663,1,6.022199988365173,1,8.955999976024032,1,1,21.586400049272925,1,face,0.025200017262250185,1,,
1789862974.5409448,2544,0.02094268798828125,47.74936247723133,27.92525291442871,10.758700023870915,1.6068000113591552,1,,0,9.106799960136414,1,1,,0,face,0.027300033252686262,1,,
1789862974.6294446,2545,0.08849978446960449,11.299462546639907,1.9953250885009766,59.768699982669204,7.549399975687265,1,,0,8.122499973978847,1,1,44.0649000229314,1,face,0.018600025214254856,1,,
1789862974.64783,2547,0.01838541030883789,54.39095365303317,31.93807601928711,10.04379999358207,1.386399962939322,1,,0,8.617400017101318,1,1,,0,face,0.025100016500800848,1,,
1789862974.7301285,2548,0.08229851722717285,12.15088720541159,1.9927024841308594,51.064200000837445,7.3794000199995935,1,6.34419999551028,1,8.791500004008412,1,1,28.523300017695874,1,face,0.01999997766688466,1,,
1789862974.749402,2549,0.01927351951599121,51.88465963210827,2.991199493408203,9.739800007082522,1.4114999794401228,1,,0,8.293199993204325,1,1,,0,face,0.019600032828748226,1,,
1789862974.8080695,2550,0.05866742134094238,17.045235279535415,1.9943714141845703,38.875200028996915,7.902099983766675,1,,0,8.831000013742596,1,1,22.104399977251887,1,face,0.024200009647756815,1,,
1789862974.826527,2551,0.018457651138305664,54.1780745831019,14.230489730834961,9.415199980139732,0.009100011084228754,1,,0,9.35909996042028,1,1,,0,hover,0.03090000245720148,1,,
1789862974.8773034,2552,0.05077624320983887,19.694249451803298,0.9970664978027344,39.40419998252764,0.006999995093792677,1,6.552900013048202,1,8.81549995392561,1,1,24.001699988730252,1,hover,0.02210005186498165,1,,
1789862974.9171498,2553,0.03984642028808594,25.096357283040543,2.9897689819335938,10.423999978229403,0.008800008799880743,1,,0,10.365099995397031,1,1,,0,hover,0.029699993319809437,1,,
1789862974.9763699,2554,0.059220075607299805,16.886165540064496,0.9970664978027344,39.827700005844235,0.008100003469735384,1,,0,10.6425000121817,1,1,29.134700016584247,1,hover,0.025800021830946207,1,,
1789862974.9954064,2555,0.019036531448364258,52.53057799486505,21.447420120239258,8.500399999320507,0.006499991286545992,1,,0,8.459800039418042,1,1,,0,hover,0.021499989088624716,1,,
1789862975.0542982,2556,0.05889177322387695,16.980300392696652,5.983829498291016,47.898199991323054,6.813899963162839,1,5.8729000156745315,1,9.312200010754168,1,1,25.873499980662018,1,face,0.020799983758479357,1,,
1789862975.0792308,2557,0.0249326229095459,40.10809466889792,0.9975433349609375,11.062300007324666,1.577500021085143,1,,0,9.437000029720366,1,1,,0,face,0.028399983420968056,1,,
1789862975.1523108,2558,0.07308006286621094,13.683622602114054,1.9941329956054688,43.862099992111325,7.709100027568638,1,,0,10.46180003322661,1,1,25.647100002970546,1,face,0.02529995981603861,1,,
1789862975.17328,2559,0.020969152450561523,47.68909961228411,24.932861328125,11.379000032320619,1.4258000301197171,1,,0,9.914299997035414,1,1,,0,face,0.02039998071268201,1,,
1789862975.231355,2560,0.058074951171875,17.219127693116132,16.979694366455078,48.17829997045919,7.239700003992766,1,6.142900034319609,1,8.762999961618334,1,1,26.007499953266233,1,face,0.02010003663599491,1,,
1789862975.2572854,2561,0.025930404663085938,38.56476645825671,1.9917488098144531,11.898499971721321,2.0367999677546322,1,,0,9.811599971726537,1,1,,0,face,0.02670002868399024,1,,
1789862975.3205745,2562,0.06328916549682617,15.800492740738509,9.98830795288086,41.322699980810285,8.617200015578419,1,,0,10.014900006353855,1,1,22.648899990599602,1,face,0.025699962861835957,1,,
1789862975.3404,2563,0.019825458526611328,50.44019530028621,28.919219970703125,9.738799999468029,0.008800008799880743,1,,0,9.679800015874207,1,1,,0,hover,0.03290001768618822,1,,
1789862975.3854423,2564,0.04504227638244629,22.20136459154885,14.186382293701172,35.30400001909584,0.006499991286545992,1,6.236499990336597,1,8.165800012648106,1,1,20.867499988526106,1,hover,0.022499996703118086,1,,
1789862975.4143648,2565,0.028922557830810547,34.575088615942626,0.9965896606445312,9.100800030864775,0.006800051778554916,1,,0,9.054999973159283,1,1,,0,hover,0.023100001271814108,1,,
1789862975.4785235,2566,0.06415867805480957,15.586356052188583,0.9806156158447266,32.20280003733933,0.007999944500625134,1,,0,9.339399985037744,1,1,22.816000040620565,1,hover,0.02570002106949687,1,,
1789862975.501973,2567,0.023449420928955078,42.64497631006365,24.931907653808594,10.330500022973865,0.008400005754083395,1,,0,10.274399945046753,1,1,,0,hover,0.027500034775584936,1,,
1789862975.5535016,2568,0.0515286922454834,19.406663674598732,9.97018814086914,41.28840001067147,0.006499991286545992,1,6.227699981536716,1,8.053699973970652,1,1,26.97560004889965,1,hover,0.020900042727589607,1,,
1789862975.5824242,2569,0.028922557830810547,34.575088615942626,2.9914379119873047,10.538299975451082,0.008700008038431406,1,,0,10.480199998710304,1,1,,0,hover,0.027799978852272034,1,,
1789862975.6367896,2570,0.05436539649963379,18.39405328363118,1.9898414611816406,36.43030003877357,0.006799993570894003,1,,0,8.05539998691529,1,1,28.33300002384931,1,hover,0.022599997464567423,1,,
1789862975.6586494,2571,0.02185988426208496,45.74589636480635,33.42080116271973,10.473000002093613,0.008400005754083395,1,,0,10.419300000648946,1,1,,0,hover,0.02789997961372137,1,,
1789862975.740431,2572,0.08178162574768066,12.227685508298423,2.991914749145508,69.23120003193617,0.007199996616691351,1,6.880100001581013,1,10.578899993561208,1,1,51.73730000387877,1,hover,0.022599997464567423,1,,
1789862975.7614706,2573,0.021039485931396484,47.529678399020916,14.960765838623047,10.272199986502528,0.006999995093792677,1,,0,10.223400022368878,1,1,,0,hover,0.024300010409206152,1,,
1789862975.8292892,2574,0.06781864166259766,14.745208330403724,2.9840469360351562,55.949100002180785,0.006999995093792677,1,,0,9.361899981740862,1,1,46.54450004454702,1,hover,0.02269999822601676,1,,
1789862975.8482387,2576,0.018949508666992188,52.771816809260194,1.9948482513427734,8.931400021538138,0.00689999433234334,1,,0,8.884299953933805,1,1,,0,hover,0.022500054910779,1,,
1789862975.952576,2577,0.10433721542358398,9.584307918706099,1.9955635070800781,48.93019999144599,8.300199988298118,1,6.263499963097274,1,8.5636000148952,1,1,25.77240002574399,1,face,0.0247000134550035,1,,
1789862975.9745173,2578,0.021941423416137695,45.57589455497723,29.92081642150879,12.499300006311387,1.6921000205911696,1,,0,10.767799976747483,1,1,,0,face,0.021499989088624716,1,,
1789862976.0264738,2579,0.0519564151763916,19.246901400048642,19.17886734008789,40.648600028362125,7.813500007614493,1,,0,10.281899943947792,1,1,22.518700046930462,1,face,0.020600040443241596,1,,
1789862976.0460157,2580,0.01954197883605957,51.17189044104191,21.9573974609375,9.60079999640584,0.006099988240748644,1,,0,9.556100005283952,1,1,,0,hover,0.023500004317611456,1,,
1789862976.1122959,2581,0.06628012657165527,15.087478731937885,0.9975433349609375,44.800100033171475,0.006699992809444666,1,6.6362000070512295,1,9.054399968590587,1,1,29.076100036036223,1,hover,0.0219999928958714,1,,
1789862976.1302474,2582,0.017951488494873047,55.705687040136,19.946575164794922,8.423399995081127,0.006199989002197981,1,,0,8.381300023756921,1,1,,0,hover,0.021499989088624716,1,,
1789862976.1739504,2583,0.04370307922363281,22.88168288744381,4.808187484741211,32.07870002370328,0.007700000423938036,1,,0,9.361599979456514,1,1,22.667800018098205,1,hover,0.024300010409206152,1,,
1789862976.192539,2584,0.018588542938232422,53.796577995536516,14.960050582885742,8.698899997398257,0.006599992047995329,1,,0,8.65570001769811,1,1,,0,hover,0.022099993657320738,1,,
1789862976.276403,2585,0.08386397361755371,11.924071289065276,2.991914749145508,37.55680000176653,0.009600014891475439,1,5.399800022132695,1,10.179399978369474,1,1,21.928499976638705,1,hover,0.03190001007169485,1,,
1789862976.3063152,2586,0.029912233352661133,33.43113796319175,25.973796844482422,15.486799995414913,0.011899974197149277,1,,0,15.407999977469444,1,1,,0,hover,0.042600033339113,1,,
1789862976.3995438,2587,0.09322857856750488,10.726324645998123,16.95561408996582,79.3106000055559,0.010700023267418146,1,,0,14.426600013393909,1,1,64.81409998377785,1,hover,0.04269997589290142,1,,
1789862976.4271007,2589,0.027556896209716797,36.288557041753904,6.612062454223633,14.333800005260855,0.008400005754083395,1,,0,14.279199996963143,1,1,,0,hover,0.028799986466765404,1,,
1789862976.5082622,2590,0.0811614990234375,12.321112991163753,2.991199493408203,60.68620004225522,0.010500021744519472,1,8.818900038022548,1,14.748399960808456,1,1,37.06709999823943,1,hover,0.03390002530068159,1,,
1789862976.5364544,2592,0.02819228172302246,35.470701159437446,22.455215454101562,13.75230000121519,0.010200019460171461,1,,0,13.69009999325499,1,1,,0,hover,0.03379996633157134,1,,
1789862976.6272123,2593,0.09075784683227539,11.018331030352067,3.9904117584228516,49.632899987045676,0.009300012607127428,1,,0,14.594000007491559,1,1,34.984399972017854,1,hover,0.029399991035461426,1,,
1789862976.656283,2595,0.029070615768432617,34.39899615356226,28.928756713867188,14.577299996744841,0.009300012607127428,1,,0,14.517699950374663,1,1,,0,hover,0.03160000778734684,1,,
1789862976.7256205,2596,0.06933760643005371,14.422188066280865,5.987405776977539,54.07679994823411,0.009199953638017178,1,8.81549995392561,1,14.162000035867095,1,1,31.050599995069206,1,hover,0.032800016924738884,1,,
1789862976.7635245,2597,0.03790402412414551,26.38242305684327,2.9954910278320312,15.430600033141673,0.010500021744519472,1,,0,15.361200028564781,1,1,,0,hover,0.035699980799108744,1,,
1789862976.8275,2598,0.06397557258605957,15.630966001200001,6.98089599609375,45.24469998432323,0.009300012607127428,1,,0,13.398799987044185,1,1,31.79059998365119,1,hover,0.030700000934302807,1,,
1789862976.8684165,2600,0.04091644287109375,24.440052209584188,5.984067916870117,25.135899952147156,11.410500039346516,1,,0,13.675499998498708,1,1,,0,face,0.02929999027401209,1,,
1789862976.9873867,2601,0.11897015571594238,8.405469371559349,5.9814453125,80.0926000229083,12.596299988217652,1,9.727200027555227,1,16.32599998265505,1,1,41.40049999114126,1,face,0.032400013878941536,1,,
1789862977.0207105,2604,0.03332376480102539,30.008614151820847,2.1445751190185547,17.815699975471944,1.9878000020980835,1,,0,15.753199986647815,1,1,,0,face,0.05119998240843415,1,,
1789862977.12354,2605,0.1028294563293457,9.724839901877589,1.9948482513427734,55.93800003407523,10.214700014330447,1,,0,15.186899981927127,1,1,30.485199997201562,1,face,0.0315000070258975,1,,
1789862977.1546903,2607,0.031150341033935547,32.10237727126609,3.988981246948242,16.662899986840785,2.2048999671824276,1,,0,14.404699963051826,1,1,,0,face,0.03250001464039087,1,,
1789862977.2708566,2608,0.11616635322570801,8.60834460437118,7.154703140258789,101.9840999506414,12.71980005549267,1,8.483899990096688,1,15.80870000179857,1,1,64.92889998480678,1,face,0.033999967854470015,1,,
1789862977.3057625,2610,0.03490591049194336,28.64844336980725,22.93848991394043,18.083799979649484,2.000599983148277,1,,0,16.03120000800118,1,1,,0,face,0.03060000017285347,1,,
1789862977.3751972,2611,0.06943464279174805,14.402032757614256,17.95053482055664,55.940199992619455,9.681099967565387,1,,0,14.697400038130581,1,1,31.495200004428625,1,face,0.03200001083314419,1,,
1789862977.4051178,2612,0.029920578002929688,33.42181424109135,53.476810455322266,17.464400036260486,2.291599987074733,1,,0,15.112799999769777,1,1,,0,face,0.03390002530068159,1,,
1789862977.4872591,2613,0.08214139938354492,12.174129093305005,0.9975433349609375,67.55979999434203,10.26910002110526,1,7.934599998407066,1,13.448800018522888,1,1,35.87289998540655,1,face,0.027699978090822697,1,,
1789862977.518177,2615,0.030917882919311523,32.34374108375296,31.278610229492188,17.91100000264123,2.2179000079631805,1,,0,15.630000038072467,1,1,,0,face,0.03190001007169485,1,,
1789862977.5945325,2616,0.0763554573059082,13.096640833328129,31.91351890563965,61.37710000621155,10.227099992334843,1,,0,14.149800001177937,1,1,36.95420001167804,1,face,0.028099981136620045,1,,
1789862977.626785,2618,0.03225255012512207,31.005300235812445,0.9975433349609375,18.515300005674362,2.3330000112764537,1,,0,16.120299987960607,1,1,,0,face,0.03160000778734684,1,,
1789862977.7087505,2619,0.08196544647216797,12.20026295274995,31.16750717163086,66.02319999365136,10.471399989910424,1,8.511999971233308,1,14.515799994114786,1,1,32.47860004194081,1,face,0.03850000211969018,1,,
1789862977.739294,2620,0.03054356575012207,32.74011974178239,54.11887168884277,17.167599988169968,2.6298000011593103,1,,0,14.48120002169162,1,1,,0,face,0.034699973184615374,1,,
1789862977.8182018,2621,0.07890772819519043,12.673029915730762,15.949487686157227,63.97840002318844,11.837000027298927,1,,0,15.650900022592396,1,1,36.43239999655634,1,face,0.037299992982298136,1,,
1789862977.8471246,2623,0.02892279624938965,34.57480360396007,33.01095962524414,15.962200006470084,1.8920000293292105,1,,0,14.022200019098818,1,1,,0,face,0.02789997961372137,1,,
1789862977.933898,2624,0.08677339553833008,11.524269550547597,25.934696197509766,73.22540000313893,13.663499965332448,1,10.260899958666414,1,16.117500024847686,1,1,33.079000015277416,1,face,0.0926000066101551,1,,
1789862977.9688904,2626,0.03499245643615723,28.577587910253527,14.960050582885742,19.156700000166893,2.452899992931634,1,,0,16.644100018311292,1,1,,0,face,0.03549997927621007,1,,
1789862978.0583625,2627,0.08947205543518066,11.176674047959752,20.45416831970215,72.16219999827445,10.574599960818887,1,,0,18.00729997921735,1,1,43.524400040041655,1,face,0.03470003139227629,1,,
1789862978.0888646,2629,0.0305020809173584,32.7846484542932,4.985570907592773,16.280799987725914,1.7817000043578446,1,,0,14.44709999486804,1,1,,0,face,0.03209995338693261,1,,
1789862978.167974,2630,0.07910943031311035,12.640718003429685,5.007266998291016,64.8510999744758,10.818100010510534,1,7.856199983507395,1,13.120700023137033,1,1,33.02339999936521,1,face,0.026099965907633305,1,,
1789862978.1994052,2632,0.03143119812011719,31.815522786576857,1.9888877868652344,16.816799994558096,1.9641999970190227,1,,0,14.803500031121075,1,1,,0,face,0.02789997961372137,1,,
1789862978.316981,2633,0.11757588386535645,8.505145503691582,1.9941329956054688,72.9552999837324,11.273199983406812,1,,0,16.33929996751249,1,1,45.28500000014901,1,face,0.0418000272475183,1,,
1789862978.3469012,2635,0.029920101165771484,33.422346885110045,29.919862747192383,17.678899981547147,2.031699987128377,1,,0,15.59399999678135,1,1,,0,face,0.030399998649954796,1,,
1789862978.427155,2636,0.08025383949279785,12.460463029806096,28.922319412231445,66.34309998480603,10.469699976965785,1,9.262499981559813,1,12.186600011773407,1,1,34.38700002152473,1,face,0.02989999484270811,1,,
1789862978.4565465,2638,0.02939152717590332,34.02341069299221,1.9936561584472656,16.239400021731853,2.0312999840825796,1,,0,14.153200027067214,1,1,,0,face,0.031800009310245514,1,,
1789862978.539325,2639,0.0827784538269043,12.080438251372415,5.98454475402832,69.30609996197745,8.575799991376698,1,,0,11.85450004413724,1,1,48.83260000497103,1,face,0.02719997428357601,1,,
1789862978.5642583,2640,0.024933338165283203,40.10694409914131,51.86128616333008,12.913300015497953,0.112400040961802,1,,0,12.74469995405525,1,1,,0,gesture,0.03860000288113952,1,0.07569999434053898,1
1789862978.623293,2641,0.05903458595275879,16.939222726152927,12.964487075805664,47.79840004630387,0.08299999171867967,1,9.120200003962964,1,11.908899992704391,1,1,26.653300039470196,1,gesture,0.02559996210038662,1,0.06530003156512976,1
1789862978.6482575,2643,0.024964570999145508,40.056766849076965,19.478797912597656,12.311699974816293,0.06620003841817379,1,,0,12.20110000576824,1,1,,0,gesture,0.021099986042827368,1,0.051499984692782164,1
1789862978.703475,2644,0.05521750450134277,18.110199094123896,2.991914749145508,34.95569998631254,0.07850001566112041,1,,0,11.564199987333268,1,1,23.2700000051409,1,gesture,0.024600012693554163,1,0.061400001868605614,1
1789862978.7651794,2645,0.061704397201538086,16.206300447824056,2.9916763305664062,12.88100000238046,0.09729998419061303,1,,0,12.729400012176484,1,1,,0,gesture,0.030099996365606785,1,0.07639999967068434,1
1789862978.8260436,2646,0.06086421012878418,16.430016883223715,10.488271713256836,47.41559998365119,0.09579997276887298,1,8.162999991327524,1,13.108199986163527,1,1,26.008400018326938,1,gesture,0.03220001235604286,1,0.07740000728517771,1
1789862978.8529723,2648,0.02692866325378418,37.135151885397576,0.995635986328125,13.4470000048168,0.1251999638043344,1,,0,13.251899974420667,1,1,,0,gesture,0.033800024539232254,1,0.09920005686581135,1
1789862978.9560935,2649,0.10312128067016602,9.697319442710429,2.991914749145508,44.76849996717647,0.10419997852295637,1,,0,15.048899978864938,1,1,29.560299997683614,1,gesture,0.03130000550299883,1,0.08169998181983829,1
1789862978.9890068,2651,0.0329132080078125,30.382939267501158,7.980585098266602,15.367800020612776,0.132500019390136,1,,0,15.17600001534447,1,1,,0,gesture,0.034299970138818026,1,0.10830000974237919,1
1789862979.051647,2652,0.06264019012451172,15.964191647762739,3.9892196655273438,46.97910003596917,0.12099999003112316,1,8.364800014533103,1,12.514700007159263,1,1,25.939200015272945,1,gesture,0.030499999411404133,1,0.09769998723641038,1
1789862979.0775785,2653,0.025931596755981445,38.562993610076774,30.426979064941406,13.903899991419166,0.11480000102892518,1,,0,13.730400009080768,1,1,,0,gesture,0.03370002377778292,1,0.09180000051856041,1
1789862979.1556156,2654,0.07803702354431152,12.814430312455126,1.9943714141845703,42.20949998125434,0.08829997386783361,1,,0,11.24229998094961,1,1,30.831100011710078,1,gesture,0.024200009647756815,1,0.07190002361312509,1
1789862979.181547,2656,0.025931358337402344,38.563348166672796,0.9970664978027344,12.9935999866575,0.1023999648168683,1,,0,12.83510000212118,1,1,,0,gesture,0.0323000131174922,1,0.08120003622025251,1
1789862979.2495985,2657,0.06805157661437988,14.694736694589547,1.9943714141845703,46.742299979086965,0.10299996938556433,1,7.790400006342679,1,13.965099991764873,1,1,24.84619995811954,1,gesture,0.028800044674426317,1,0.08240004535764456,1
1789862979.2845106,2658,0.034912109375,28.643356643356643,2.9914379119873047,13.380200020037591,0.0950000248849392,1,,0,13.23209999827668,1,1,,0,gesture,0.028799986466765404,1,0.07509998977184296,1
1789862979.3397393,2659,0.05522871017456055,18.106524610828593,1.9943714141845703,37.94789995299652,0.07219996768981218,1,,0,11.479300039354712,1,1,26.357099995948374,1,gesture,0.023200002033263445,1,0.056800025049597025,1
1789862979.3690445,2660,0.029305219650268555,34.12361387951023,4.986047744750977,11.020999983884394,0.07200002437457442,1,,0,10.908700001891702,1,1,,0,gesture,0.022099993657320738,1,0.05730002885684371,1
1789862979.433836,2661,0.06479144096374512,15.434137366377804,4.986286163330078,45.50020000897348,0.07930002175271511,1,7.202400011010468,1,11.144899995997548,1,1,27.041400026064366,1,gesture,0.02489995677024126,1,0.06150000263005495,1
1789862979.4592886,2662,0.025452613830566406,39.28869571733673,5.985498428344727,11.838499980513006,0.0751999905332923,1,,0,11.714199965354055,1,1,,0,gesture,0.024500011932104826,1,0.05879998207092285,1
1789862979.5094907,2663,0.050202131271362305,19.919473031824204,6.500244140625,36.41630004858598,0.09159999899566174,1,,0,12.257099966518581,1,1,24.021800025366247,1,gesture,0.028100039344280958,1,0.07270002970471978,1
1789862979.5364175,2664,0.026926755905151367,37.13778234268056,24.933815002441406,12.422699946910143,0.09129999671131372,1,,0,12.290299986489117,1,1,,0,gesture,0.022799998987466097,1,0.07579999510198832,1
1789862979.5982606,2665,0.061843156814575195,16.169937815404662,14.95981216430664,50.24020001292229,0.08049997268244624,1,7.8143999562598765,1,11.683800024911761,1,1,30.628200038336217,1,gesture,0.02570002106949687,1,0.06330001633614302,1
1789862979.6251888,2666,0.026928186416625977,37.13580946478375,0.9970664978027344,13.295999960973859,0.11000002268701792,1,,0,13.127999962307513,1,1,,0,gesture,0.0323000131174922,1,0.08669996168464422,1
1789862979.67298,2667,0.047791242599487305,20.924335623169753,12.965679168701172,34.51879997737706,0.07930002175271511,1,,0,11.755199986509979,1,1,22.639799979515374,1,gesture,0.02819998189806938,1,0.06210000719875097,1
1789862979.713878,2668,0.04089784622192383,24.451165339458313,20.943641662597656,12.999200029298663,0.08430000161752105,1,,0,12.866100005339831,1,1,,0,gesture,0.02640002639964223,1,0.06609997944906354,1
