t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1787920660.623051,3844,0.05896353721618652,16.959633821382795,0.9975433349609375,36.642199993366376,0.005199981387704611,1,0.01270000939257443,1,0.12149999383836985,1,0,36.48549999343231,1,search_360,0.015500001609325409,1,,
1787920660.6508417,3845,0.02779078483581543,35.98315074251692,0.9968280792236328,0.2457000082358718,0.009899988071992993,1,,0,0.18619999173097312,1,0,,0,search_360,0.028000009479001164,1,,
1787920660.7009227,3846,0.05008101463317871,19.967646568755804,0.9977817535400391,18.511899979785085,0.0048000074457377195,1,,0,0.11779999476857483,1,0,18.349099991610274,1,search_360,0.030700000934302807,1,,
1787920660.7149184,3847,0.013995647430419922,71.45078532247624,0.9977817535400391,0.1598999951966107,0.005700014298781753,1,,0,0.12429998605512083,1,0,,0,search_360,0.016200006939470768,1,,
1787920660.787122,3848,0.0722036361694336,13.849718006630477,1.9958019256591797,38.1442999932915,0.0047000066842883825,1,0.012100004823878407,1,0.10110001312568784,1,0,38.011199998436496,1,search_360,0.013899989426136017,1,,
1787920660.8190372,3849,0.03191518783569336,31.333044478642183,4.987955093383789,0.13150001177564263,0.0041000021155923605,1,,0,0.1044000091496855,1,0,,0,search_360,0.011600001016631722,1,,
1787920660.883935,3850,0.06489777565002441,15.40884860819762,1.9946098327636719,34.25160000915639,0.0045000051613897085,1,,0,0.09690001024864614,1,0,34.12990001379512,1,search_360,0.012299977242946625,1,,
1787920660.8968763,3851,0.012941360473632812,77.27162859248342,15.93327522277832,0.17320000915788114,0.006199989002197981,1,,0,0.13180001405999064,1,0,,0,search_360,0.019099999917671084,1,,
1787920660.935769,3852,0.03889274597167969,25.711735569614046,1.993417739868164,21.077700017485768,0.0046000059228390455,1,4.839899978833273,1,0.13420000323094428,1,0,16.082600021036342,1,search_360,0.015199999324977398,1,,
1787920660.9906774,3853,0.05490827560424805,18.2121909492753,8.995532989501953,0.2468000166118145,0.006299989763647318,1,,0,0.20879998919554055,1,0,,0,search_360,0.017300015315413475,1,,
1787920661.0421572,3854,0.05147981643676758,19.425088689434148,5.022764205932617,21.57939999597147,0.0048000074457377195,1,,0,0.12359998072497547,1,0,21.426099992822856,1,search_360,0.014999997802078724,1,,
1787920661.0541248,3855,0.011967658996582031,83.558530560204,4.987001419067383,0.13530001160688698,0.005099980626255274,1,,0,0.10320000001229346,1,0,,0,search_360,0.01400001929141581,1,,
1787920661.107983,3856,0.053858280181884766,18.567247164649533,5.012989044189453,23.228300007758662,0.008200004231184721,1,0.02099998528137803,1,0.1902000221889466,1,0,22.98390000942163,1,search_360,0.022299995180219412,1,,
1787920661.149246,3857,0.04126286506652832,24.234865862748382,0.0,0.14030002057552338,0.0048000074457377195,1,,0,0.11130000348202884,1,0,,0,search_360,0.012699980288743973,1,,
1787920661.2307959,3858,0.08154988288879395,12.26243330555921,1.5823841094970703,46.71769999549724,0.0050000089686363935,1,,0,0.1092999882530421,1,0,46.5773000032641,1,search_360,0.015500001609325409,1,,
1787920661.2546158,3860,0.023819923400878906,41.981663130079674,9.97304916381836,0.1488000270910561,0.0052000104915350676,1,,0,0.11590000940486789,1,0,,0,search_360,0.013399985618889332,1,,
1787920661.3350303,3861,0.0804145336151123,12.435563013848904,0.9963512420654297,16.787299973657355,0.0046000059228390455,1,0.012399978004395962,1,0.12590002734214067,1,0,16.62949999445118,1,search_360,0.013499986380338669,1,,
1787920661.3501363,3862,0.015105962753295898,66.19902460581764,1.9965171813964844,0.25690000620670617,0.006500020390376449,1,,0,0.21940001170150936,1,0,,0,search_360,0.01719998545013368,1,,
1787920661.4184463,3863,0.06831002235412598,14.639140283337928,0.9977817535400391,36.058600002434105,0.004599976819008589,1,,0,0.11749999248422682,1,0,35.91130001586862,1,search_360,0.01610000617802143,1,,
1787920661.4284186,3864,0.009972333908081055,100.27742845530399,12.964725494384766,0.13200001558288932,0.0043000036384910345,1,,0,0.10569998994469643,1,0,,0,search_360,0.011099997209385037,1,,
1787920661.5118868,3865,0.08346819877624512,11.980610755489288,4.418611526489258,22.956900007557124,0.0053000112529844046,1,5.410400015534833,1,0.12739998055621982,1,0,17.394700000295416,1,search_360,0.017300015315413475,1,,
1787920661.5228584,3866,0.010971546173095703,91.14485636055457,4.989147186279297,0.1804000057745725,0.0048999791033566,1,,0,0.14710001414641738,1,0,,0,search_360,0.014899997040629387,1,,
1787920661.5685353,3867,0.04567694664001465,21.89288193628871,8.996725082397461,36.74109998974018,0.0044000043999403715,1,,0,0.11079999967478216,1,0,36.60170000512153,1,search_360,0.01610000617802143,1,,
1787920661.5854905,3868,0.016955137252807617,58.979174576390356,1.9948482513427734,0.13279999257065356,0.0051000097300857306,1,,0,0.10190001921728253,1,0,,0,search_360,0.012999982573091984,1,,
1787920661.6851027,3869,0.09961223602294922,10.03892734392203,1.604318618774414,34.26800001761876,0.005299982149153948,1,0.01789999078027904,1,0.14230000670067966,1,0,34.085200022673234,1,search_360,0.015700003132224083,1,,
1787920661.6958787,3870,0.010776042938232422,92.79844240895615,13.915538787841797,0.12599999899975955,0.0043000036384910345,1,,0,0.09449999197386205,1,0,,0,search_360,0.012600008631125093,1,,
1787920661.7380328,3871,0.04215407371520996,23.722499674786633,3.0105113983154297,19.578400009777397,0.005499983672052622,1,,0,0.11900000390596688,1,0,19.42840000265278,1,search_360,0.01610000617802143,1,,
1787920661.7500002,3872,0.01196742057800293,83.56019523856958,2.992391586303711,0.15999999595806003,0.00589998671784997,1,,0,0.1280000142287463,1,0,,0,search_360,0.014299992471933365,1,,
1787920661.856972,3873,0.10697174072265625,9.348263319306755,3.0050277709960938,38.82069999235682,0.0053000112529844046,1,0.013200013199821115,1,0.13100000796839595,1,0,38.65229999064468,1,search_360,0.017399986973032355,1,,
1787920661.8689404,3874,0.011968374252319336,83.55353692304628,18.949508666992188,0.1618000096641481,0.005600013537332416,1,,0,0.1283999881707132,1,0,,0,search_360,0.01479999627918005,1,,
1787920661.9040048,3875,0.0350644588470459,28.518905834596897,1.9943714141845703,18.118099978892133,0.0047000066842883825,1,,0,0.11309998808428645,1,0,17.974499991396442,1,search_360,0.016600009985268116,1,,
1787920661.9170046,3876,0.012999773025512695,76.92441999082989,1.992940902709961,0.15609999536536634,0.0048999791033566,1,,0,0.12579999747686088,1,0,,0,search_360,0.01300001167692244,1,,
1787920662.027938,3877,0.11093330383300781,9.014425474114956,1.9946098327636719,40.796799992676824,0.005500012775883079,1,5.602699995506555,1,0.13990001752972603,1,0,35.030400002142414,1,search_360,0.01619997783564031,1,,
1787920662.038909,3878,0.0109710693359375,91.14881780250347,22.97353744506836,0.12779998360201716,0.0047000066842883825,1,,0,0.0984000216703862,1,0,,0,search_360,0.01309998333454132,1,,
1787920662.0873523,3879,0.04844331741333008,20.64268207455238,3.1287670135498047,35.33889999380335,0.0042000028770416975,1,,0,0.10119998478330672,1,0,35.21160001400858,1,search_360,0.013200013199821115,1,,
1787920662.0963292,3880,0.008976936340332031,111.39657919898013,13.970375061035156,0.12270000297576189,0.0049000082071870565,1,,0,0.09410001803189516,1,0,,0,search_360,0.012899981811642647,1,,
1787920662.1709368,3881,0.07460761070251465,13.403458314558987,0.9958744049072266,19.29190001101233,0.005399982910603285,1,0.013599987141788006,1,0.1348000077996403,1,0,19.119800010230392,1,search_360,0.016400008462369442,1,,
1787920662.1847186,3882,0.01378178596496582,72.55953637228613,1.123666763305664,0.12700000661425292,0.005699985194951296,1,,0,0.09650000720284879,1,0,,0,search_360,0.012800010154023767,1,,
1787920662.2342787,3883,0.0495600700378418,20.177534035695388,1.0356903076171875,18.05349998176098,0.004199973773211241,1,,0,0.09330001194030046,1,0,17.934499977855012,1,search_360,0.012900010915473104,1,,
1787920662.25011,3884,0.01583123207092285,63.16627761630096,0.9913444519042969,0.13509998098015785,0.005400012014433742,1,,0,0.10299999848939478,1,0,,0,search_360,0.013499986380338669,1,,
1787920662.3415923,3885,0.09148240089416504,10.931064229030115,1.645803451538086,21.86380000784993,0.0052000104915350676,1,0.012900010915473104,1,0.10530001600272954,1,0,21.72299998346716,1,search_360,0.015399971744045615,1,,
1787920662.3525627,3886,0.010970354080200195,91.15476061113164,1.9948482513427734,0.14020001981407404,0.0049000082071870565,1,,0,0.10870001278817654,1,0,,0,search_360,0.013399985618889332,1,,
1787920662.4054706,3887,0.05290794372558594,18.90075345181874,1.9958019256591797,18.541199999162927,0.004999979864805937,1,,0,0.12770001194439828,1,0,18.38349999161437,1,search_360,0.015199999324977398,1,,
1787920662.418345,3888,0.012874364852905273,77.67373469879072,1.9049644470214844,0.15269999857991934,0.005699985194951296,1,,0,0.11799999629147351,1,0,,0,search_360,0.013800017768517137,1,,
1787920662.5127556,3889,0.09441065788269043,10.592024485652306,6.980180740356445,21.959699981380254,0.005700014298781753,1,5.278700002236292,1,0.13470000703819096,1,0,16.523599973879755,1,search_360,0.015700003132224083,1,,
1787920662.5247247,3891,0.01196908950805664,83.54854388271383,0.9977817535400391,0.15239999629557133,0.005799985956400633,1,,0,0.11850000009872019,1,0,,0,search_360,0.016200006939470768,1,,
1787920662.6224542,3892,0.09772944450378418,10.232330748194103,1.9941329956054688,35.9098999761045,0.0042000028770416975,1,,0,0.1066999975591898,1,0,35.77669998048805,1,search_360,0.013800017768517137,1,,
1787920662.651647,3893,0.02919292449951172,34.2548756982784,0.9965896606445312,0.16979998326860368,0.005799985956400633,1,,0,0.13589998707175255,1,0,,0,search_360,0.014600023860111833,1,,
1787920662.7008533,3894,0.04920625686645508,20.322618782281744,1.9946098327636719,18.127200019080192,0.0052000104915350676,1,0.012300006346777081,1,0.10179998935200274,1,0,17.99130000290461,1,search_360,0.015199999324977398,1,,
1787920662.7189248,3895,0.018071413040161133,55.33601593730623,2.019643783569336,0.14769998961128294,0.005799985956400633,1,,0,0.11350002023391426,1,0,,0,search_360,0.014499993994832039,1,,
1787920662.7869685,3896,0.06804370880126953,14.696435829514078,0.9970664978027344,36.27849998883903,0.0049000082071870565,1,,0,0.12479998986236751,1,0,36.12249999423511,1,search_360,0.015199999324977398,1,,
1787920662.820789,3897,0.03382062911987305,29.567752759879877,2.1636486053466797,0.13010000111535192,0.0050000089686363935,1,,0,0.09940000018104911,1,0,,0,search_360,0.013599987141788006,1,,
1787920662.8698483,3898,0.049059152603149414,20.383556318007084,0.9963512420654297,17.179799993755296,0.0047000066842883825,1,0.012600008631125093,1,0.10730000212788582,1,0,17.039500002283603,1,search_360,0.014199991710484028,1,,
1787920662.8863785,3899,0.016530275344848633,60.49506007240419,3.1588077545166016,0.27370001771487296,0.005799985956400633,1,,0,0.16330002108588815,1,0,,0,search_360,0.09159999899566174,1,,
1787920662.936579,3900,0.050200462341308594,19.92013526092821,1.0325908660888672,17.90070001152344,0.005199981387704611,1,,0,0.10569998994469643,1,0,17.7630000107456,1,search_360,0.017600017599761486,1,,
1787920662.9882777,3901,0.05169868469238281,19.342851872348277,4.028558731079102,0.15079998411238194,0.004799978341907263,1,,0,0.11829999857582152,1,0,,0,search_360,0.014400022337213159,1,,
1787920663.042904,3902,0.0546262264251709,18.306225149376523,2.995729446411133,23.98699999321252,0.0049000082071870565,1,5.600600008619949,1,0.09169999975711107,1,0,18.271999986609444,1,search_360,0.016300007700920105,1,,
1787920663.0538788,3903,0.010974884033203125,91.11713590545708,5.021095275878906,0.11049999739043415,0.0046000059228390455,1,,0,0.08070000330917537,1,0,,0,search_360,0.013800017768517137,1,,
1787920663.1039288,3904,0.05005002021789551,19.980011909015126,1.028299331665039,18.14960001502186,0.0046000059228390455,1,,0,0.09029998909682035,1,0,18.02970000426285,1,search_360,0.015400000847876072,1,,
1787920663.150902,3905,0.046973228454589844,21.28872195716171,1.0333061218261719,0.10179998935200274,0.004599976819008589,1,,0,0.07330000516958535,1,0,,0,search_360,0.012100004823878407,1,,
1787920663.20572,3906,0.054817914962768555,18.242211522988132,2.028226852416992,18.572700006188825,0.0046000059228390455,1,0.011800002539530396,1,0.07619999814778566,1,0,18.463399988831952,1,search_360,0.012900010915473104,1,,
1787920663.2187183,3907,0.012998342514038086,76.93288578293806,3.0241012573242188,0.10679999832063913,0.0044000043999403715,1,,0,0.07849998655728996,1,0,,0,search_360,0.012300006346777081,1,,
1787920663.267804,3908,0.04908561706542969,20.37256654361764,2.044200897216797,17.463299998780712,0.0042000028770416975,1,,0,0.08299999171867967,1,0,17.353500006720424,1,search_360,0.014299992471933365,1,,
1787920663.3283908,3909,0.06058692932128906,16.505210136943177,10.9710693359375,0.11749999248422682,0.0046000059228390455,1,,0,0.0847000046633184,1,0,,0,search_360,0.014199991710484028,1,,
1787920663.3747027,3910,0.04631185531616211,21.59274322251166,10.894060134887695,15.78799998969771,0.004999979864805937,1,0.012400007108226418,1,0.08509997860528529,1,0,15.669799991883337,1,search_360,0.014200020814314485,1,,
1787920663.383712,3911,0.009009361267089844,110.99565999788292,1.0311603546142578,0.1281999866478145,0.005599984433501959,1,,0,0.09670000872574747,1,0,,0,search_360,0.014399993233382702,1,,
1787920663.4520652,3912,0.06835317611694336,14.629898079485445,1.9974708557128906,35.82099999766797,0.0052000104915350676,1,,0,0.09039998985826969,1,0,35.70030000992119,1,search_360,0.015700003132224083,1,,
1787920663.4850137,3913,0.03294849395751953,30.350400879909692,2.028942108154297,0.17579999985173345,0.0048999791033566,1,,0,0.11789999553002417,1,0,,0,search_360,0.014500023098662496,1,,
1787920663.5644,3915,0.07938623428344727,12.596642340150764,2.9871463775634766,37.33659998397343,0.004699977580457926,1,4.439699987415224,1,0.08060000254772604,1,0,32.79669999028556,1,search_360,0.013600016245618463,1,,
1787920663.5868773,3916,0.022477388381958008,44.489154300624755,2.9914379119873047,0.11560000712051988,0.0049000082071870565,1,,0,0.08430000161752105,1,0,,0,search_360,0.013499986380338669,1,,
1787920663.6660457,3917,0.07916831970214844,12.63131519984581,2.9904842376708984,15.847499977098778,0.0045000051613897085,1,,0,0.09139999747276306,1,0,15.728499973192811,1,search_360,0.014499993994832039,1,,
1787920663.6822467,3918,0.016201019287109375,61.72451141982576,2.522706985473633,0.18840000848285854,0.0047000066842883825,1,,0,0.16000002506189048,1,0,,0,search_360,0.012299977242946625,1,,
1787920663.7590423,3919,0.07679557800292969,13.02158309117552,13.993263244628906,31.73889999743551,0.0045000051613897085,1,0.011800002539530396,1,0.11709998943842947,1,0,31.590500002494082,1,search_360,0.013699987903237343,1,,
1787920663.7690144,3920,0.009972095489501953,100.2798259455841,23.236989974975586,0.10659999679774046,0.0047000066842883825,1,,0,0.07839998579584062,1,0,,0,search_360,0.01200000406242907,1,,
1787920663.8355675,3921,0.06655311584472656,15.02559252572149,2.006053924560547,17.55849999608472,0.0046000059228390455,1,,0,0.09049999061971903,1,0,17.437400005292147,1,search_360,0.016300007700920105,1,,
1787920663.8505273,3922,0.01495981216430664,66.84575909221304,2.9594898223876953,0.14019999071024358,0.005499983672052622,1,,0,0.10380000458098948,1,0,,0,search_360,0.01580000389367342,1,,
1787920663.898083,3923,0.04755568504333496,21.027980126640028,2.028226852416992,16.01039999513887,0.004499976057559252,1,0.012999982573091984,1,0.09020001743920147,1,0,15.88570000603795,1,search_360,0.015600002370774746,1,,
1787920663.916069,3924,0.017986059188842773,55.59861610042551,2.027750015258789,0.11480000102892518,0.0043000036384910345,1,,0,0.08369999704882503,1,0,,0,search_360,0.013999990187585354,1,,
1787920664.0184734,3925,0.10240435600280762,9.76520959687089,1.9671916961669922,34.94949999731034,0.0044000043999403715,1,,0,0.0790000194683671,1,0,34.84469998511486,1,search_360,0.012899981811642647,1,,
1787920664.0284696,3926,0.009996175765991211,100.03825697044864,14.940023422241211,0.10919998749159276,0.0050000089686363935,1,,0,0.07909999112598598,1,0,,0,search_360,0.013400014722719789,1,,
1787920664.090806,3927,0.06233644485473633,16.04197997383901,2.0287036895751953,41.53420001966879,0.0053000112529844046,1,5.483199987793341,1,0.1002000062726438,1,0,35.92580000986345,1,search_360,0.01829999382607639,1,,
1787920664.1028032,3928,0.011997222900390625,83.35262321144674,22.968530654907227,0.132200017105788,0.006099988240748644,1,,0,0.09600000339560211,1,0,,0,search_360,0.015500001609325409,1,,
1787920664.1896005,3929,0.08679723739624023,11.52110401204217,3.5369396209716797,36.811400001170114,0.0048000074457377195,1,,0,0.08640001760795712,1,0,36.69680000166409,1,search_360,0.014999997802078724,1,,
1787920664.2001498,3930,0.010549306869506836,94.79295771464732,17.531871795654297,0.10380000458098948,0.005099980626255274,1,,0,0.07529999129474163,1,0,,0,search_360,0.012800010154023767,1,,
1787920664.2543457,3931,0.05419588088989258,18.4515867918386,3.0257701873779297,35.41159999440424,0.005199981387704611,1,0.012100004823878407,1,0.0850000069476664,1,0,35.29159998288378,1,search_360,0.016200006939470768,1,,
1787920664.2633195,3932,0.008973836898803711,111.43505406626106,14.959573745727539,0.11809999705292284,0.0046000059228390455,1,,0,0.08809997234493494,1,0,,0,search_360,0.013500015484169126,1,,
1787920664.3543966,3933,0.09107708930969238,10.979709689663748,0.9977817535400391,36.958100012270734,0.004799978341907263,1,,0,0.0838999985717237,1,0,36.8470000103116,1,search_360,0.014100020052865148,1,,
1787920664.3635752,3934,0.009178638458251953,108.94862070756922,15.764951705932617,0.10390000534243882,0.0044000043999403715,1,,0,0.0771000050008297,1,0,,0,search_360,0.011500000255182385,1,,
1787920664.41873,3935,0.05515480041503906,18.13078811771622,2.0258426666259766,34.19139998732135,0.0044000043999403715,1,0.011900003300979733,1,0.07450001430697739,1,0,34.0855999966152,1,search_360,0.013499986380338669,1,,
1787920664.4276707,3936,0.008940696716308594,111.84810666666667,13.965129852294922,0.09460002183914185,0.0045000051613897085,1,,0,0.0678999931551516,1,0,,0,search_360,0.011900003300979733,1,,
1787920664.5198748,3937,0.09220409393310547,10.84550541460236,2.0275115966796875,35.68919998360798,0.0048000074457377195,1,,0,0.08789999992586672,1,0,35.57290000026114,1,search_360,0.014199991710484028,1,,
1787920664.530873,3939,0.010998249053955078,90.92356384131801,8.00466537475586,0.15720000374130905,0.006400019628927112,1,,0,0.1188000023830682,1,0,,0,search_360,0.0185999961104244,1,,
1787920664.6235795,3940,0.09270644187927246,10.786736927108649,0.0,40.891299984650686,0.004999979864805937,1,4.931000003125519,1,0.08100000559352338,1,0,35.858299990650266,1,search_360,0.014599994756281376,1,,
1787920664.6496797,3941,0.02610015869140625,38.31394329143525,2.0263195037841797,0.11699998867698014,0.0050000089686363935,1,,0,0.08549998165108263,1,0,,0,search_360,0.013400014722719789,1,,
1787920664.7171252,3942,0.06744551658630371,14.826782425491452,0.9984970092773438,35.06639998522587,0.0048000074457377195,1,,0,0.09050001972354949,1,0,34.948999993503094,1,search_360,0.013899989426136017,1,,
1787920664.7271216,3943,0.009996414184570312,100.03587101698149,12.986183166503906,0.11319998884573579,0.005099980626255274,1,,0,0.08270001853816211,1,0,,0,search_360,0.014399993233382702,1,,
1787920664.786467,3944,0.05934548377990723,16.85048189528068,1.9946098327636719,36.33020000415854,0.005199981387704611,1,0.012200005585327744,1,0.08739999611862004,1,0,36.20709999813698,1,search_360,0.01680001150816679,1,,
1787920664.816349,3945,0.029881954193115234,33.46501348397083,0.9975433349609375,0.11789999553002417,0.006099988240748644,1,,0,0.08679999154992402,1,0,,0,search_360,0.013500015484169126,1,,
1787920664.8854032,3946,0.06905412673950195,14.481393759020005,2.9916763305664062,34.82639999128878,0.0053000112529844046,1,,0,0.09339998359791934,1,0,34.69430000404827,1,search_360,0.015900004655122757,1,,
1787920664.897408,3947,0.012004852294921875,83.29965046075628,16.9522762298584,0.1618000096641481,0.007499998901039362,1,,0,0.11600001016631722,1,0,,0,search_360,0.020700012100860476,1,,
1787920664.9537308,3948,0.05632281303405762,17.754795013440006,1.0342597961425781,35.404499998549,0.0046000059228390455,1,0.013200013199821115,1,0.08749999688006938,1,0,35.28030001325533,1,search_360,0.017099984688684344,1,,
1787920664.9849782,3949,0.031247377395629883,32.00268577227398,2.994537353515625,0.1393999846186489,0.00580001506023109,1,,0,0.10199999087490141,1,0,,0,search_360,0.01719998545013368,1,,
1787920665.0599298,3950,0.0749516487121582,13.341934662976747,2.4716854095458984,41.66809999151155,0.007000024197623134,1,,0,,0,0,41.615900001488626,1,search_360,0.017499987734481692,1,,
1787920665.0719,3951,0.011970043182373047,83.54188742381389,26.027202606201172,0.03560000914148986,0.0045000051613897085,1,,0,,0,0,,0,search_360,0.01279998105019331,1,,
1787920665.1272933,3952,0.05539345741271973,18.052673487218996,1.992940902709961,43.52619999554008,0.005399982910603285,1,5.641499999910593,1,,0,0,37.856999988434836,1,search_360,0.015400000847876072,1,,
1787920665.1537633,3953,0.026469945907592773,37.77869450474226,2.995729446411133,0.03329999162815511,0.0046000059228390455,1,,0,,0,0,,0,search_360,0.011900003300979733,1,,
1787920665.2195125,3954,0.0657491683959961,15.209317842275503,0.0,35.3958000196144,0.0040000013541430235,1,,0,,0,0,35.36770000937395,1,search_360,0.012600008631125093,1,,
1787920665.2307734,3955,0.011260986328125,88.80216802168022,15.249252319335938,0.031899980967864394,0.0045000051613897085,1,,0,,0,0,,0,search_360,0.011800002539530396,1,,
1787920665.2881677,3956,0.05739426612854004,17.42334326150983,1.9946098327636719,35.13030000613071,0.004399975296109915,1,0.011399999493733048,1,,0,0,35.09799999301322,1,search_360,0.01270000939257443,1,,
1787920665.3174102,3957,0.029242515563964844,34.19678439813456,0.9970664978027344,0.03369999467395246,0.004999979864805937,1,,0,,0,0,,0,search_360,0.012500007869675756,1,,
1787920665.3923745,3958,0.07496428489685059,13.339685710014853,1.9948482513427734,38.81340002408251,0.0045000051613897085,1,,0,,0,0,38.78360000089742,1,search_360,0.01309998333454132,1,,
1787920665.401351,3959,0.008976459503173828,111.40249667994688,18.94974708557129,0.02820001100189984,0.0046000059228390455,1,,0,,0,0,,0,search_360,0.010799994925037026,1,,
1787920665.45584,3960,0.0544891357421875,18.352282273872866,0.9965896606445312,37.54140000091866,0.0042000028770416975,1,0.013699987903237343,1,,0,0,37.507400003960356,1,search_360,0.012600008631125093,1,,
1787920665.4852002,3961,0.029360055923461914,34.059880628527345,2.0194053649902344,0.036299985367804766,0.0049000082071870565,1,,0,,0,0,,0,hover,0.017799990018829703,1,,
1787920665.556946,3963,0.0717458724975586,13.938084034507051,0.9961128234863281,32.548599992878735,0.0045000051613897085,1,,0,,0,0,32.51719998661429,1,hover,0.014999997802078724,1,,
1787920665.5860236,3964,0.029077529907226562,34.3908166612004,3.9649009704589844,0.03800002741627395,0.0045000051613897085,1,,0,,0,0,,0,hover,0.016300007700920105,1,,
1787920665.6859279,3965,0.09990429878234863,10.009579289261602,1.5075206756591797,37.7777999965474,0.005499983672052622,1,4.965200001606718,1,,0,0,32.78199999476783,1,hover,0.018000020645558834,1,,
1787920665.6953564,3966,0.00942850112915039,106.06139685429626,17.40550994873047,0.029699993319809437,0.0044000043999403715,1,,0,,0,0,,0,hover,0.012699980288743973,1,,
1787920665.7465968,3967,0.05124044418334961,19.51583394597009,0.9968280792236328,32.59560000151396,0.0044000043999403715,1,,0,,0,0,32.56429999601096,1,hover,0.015199999324977398,1,,
1787920665.7575321,3968,0.010935306549072266,91.44691056556054,11.966943740844727,0.04050001734867692,0.005799985956400633,1,,0,,0,0,,0,hover,0.017300015315413475,1,,
1787920665.8528829,3969,0.09535074234008789,10.487595329182607,2.0265579223632812,35.365100018680096,0.0046000059228390455,1,0.013699987903237343,1,,0,0,35.32690001884475,1,hover,0.01580000389367342,1,,
1787920665.8634207,3970,0.010537862777709961,94.89590262223128,14.727115631103516,0.03269998705945909,0.0042000028770416975,1,,0,,0,0,,0,hover,0.014399993233382702,1,,
1787920665.9190063,3971,0.055585622787475586,17.99026348635816,2.0308494567871094,35.883699980331585,0.0046000059228390455,1,,0,,0,0,35.849599982611835,1,hover,0.01680001150816679,1,,
1787920665.9289806,3972,0.009974241256713867,100.2582526592566,13.963460922241211,0.03190001007169485,0.0044000043999403715,1,,0,,0,0,,0,hover,0.013899989426136017,1,,
1787920666.018821,3973,0.08984041213989258,11.1308483140402,0.9968280792236328,35.00429997802712,0.0046000059228390455,1,0.011800002539530396,1,,0,0,34.96759998961352,1,hover,0.016200006939470768,1,,
1787920666.0282598,3974,0.009438753128051758,105.94619717598323,14.83607292175293,0.02820001100189984,0.0041000021155923605,1,,0,,0,0,,0,hover,0.012699980288743973,1,,
1787920666.0864499,3975,0.058190107345581055,17.185051645654678,2.030611038208008,35.840600001392886,0.0044000043999403715,1,,0,,0,0,35.80710000824183,1,hover,0.014999997802078724,1,,
1787920666.097392,3976,0.010942220687866211,91.38912735592112,15.944719314575195,0.04270000499673188,0.004999979864805937,1,,0,,0,0,,0,hover,0.018799997633323073,1,,
1787920666.1747434,3977,0.07735133171081543,12.92802564458212,0.9973049163818359,24.74580000853166,0.005699985194951296,1,5.892599991057068,1,,0,0,18.82240001577884,1,hover,0.01789999078027904,1,,
1787920666.185714,3978,0.010970592498779297,91.15277958882079,6.981134414672852,0.033100019209086895,0.0050000089686363935,1,,0,,0,0,,0,hover,0.014899997040629387,1,,
1787920666.258251,3979,0.07253694534301758,13.786078187758429,2.651214599609375,40.84640002110973,0.005799985956400633,1,,0,,0,0,40.796600020257756,1,hover,0.02090001362375915,1,,
1787920666.2677338,3980,0.009482860565185547,105.45341177653744,21.956920623779297,0.038300000596791506,0.0048000074457377195,1,,0,,0,0,,0,hover,0.016699981642886996,1,,
1787920666.3555381,3981,0.08780431747436523,11.388961599661126,1.9943714141845703,36.73590000835247,0.0047000066842883825,1,0.013500015484169126,1,,0,0,36.69629999785684,1,hover,0.017000013031065464,1,,
1787920666.3655117,3982,0.009973526000976562,100.26544272327405,17.95196533203125,0.03460000152699649,0.0046000059228390455,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1787920666.4163759,3983,0.050864219665527344,19.6601856191994,1.9946098327636719,32.44889999041334,0.004799978341907263,1,,0,,0,0,32.40249998634681,1,hover,0.01580000389367342,1,,
1787920666.4358592,3984,0.019483327865600586,51.325933993318564,22.475481033325195,0.05670002428814769,0.00689999433234334,1,,0,,0,0,,0,hover,0.02579999272711575,1,,
1787920666.5181968,3985,0.08233761787414551,12.145116968631733,2.5696754455566406,34.588700014865026,0.005299982149153948,1,0.011900003300979733,1,,0,0,34.54090000013821,1,hover,0.02649999805726111,1,,
1787920666.5268157,3987,0.008618831634521484,116.02500691562932,3.8950443267822266,0.02950002090074122,0.0047000066842883825,1,,0,,0,0,,0,hover,0.012699980288743973,1,,
1787920666.621575,3988,0.09475946426391602,10.553035601962511,2.0194053649902344,37.221700011286885,0.005499983672052622,1,,0,,0,0,37.18430001754314,1,hover,0.017400016076862812,1,,
1787920666.6485043,3989,0.026929140090942383,37.134494329299066,0.9965896606445312,0.03969998215325177,0.0049000082071870565,1,,0,,0,0,,0,hover,0.01650000922381878,1,,
1787920666.7070138,3990,0.05850958824157715,17.091215816989735,2.9942989349365234,23.673500021686777,0.0045000051613897085,1,5.305800004862249,1,,0,0,18.341300019528717,1,hover,0.01610000617802143,1,,
1787920666.7171078,3991,0.010093927383422852,99.06946642416798,4.110574722290039,0.035200006095692515,0.0044000043999403715,1,,0,,0,0,,0,hover,0.014399993233382702,1,,
1787920666.7692723,3992,0.052164554595947266,19.170105213122845,1.9974708557128906,18.865900026867166,0.0047000066842883825,1,,0,,0,0,18.816800002241507,1,hover,0.031100003980100155,1,,
1787920666.817228,3993,0.04795575141906738,20.852556167066883,1.9941329956054688,0.04069998976774514,0.005500012775883079,1,,0,,0,0,,0,hover,0.017499987734481692,1,,
