t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1787929815.1441817,1258,0.016955137252807617,58.979174576390356,0.9977817535400391,8.681700011948124,0.005400012014433742,1,,0,8.646900008898228,1,1,,0,search_360,0.016699981642886996,1,,
1787929815.2036347,1259,0.05945301055908203,16.82000609550697,0.9965896606445312,33.18210001452826,0.006399990525096655,1,5.88489999063313,1,8.398500009207055,1,1,18.87110000825487,1,search_360,0.016700010746717453,1,,
1787929815.2235818,1260,0.019947052001953125,50.132721361637024,15.958070755004883,8.424800005741417,0.008600007276982069,1,,0,8.37540000793524,1,1,,0,search_360,0.02549999044276774,1,,
1787929815.3037848,1261,0.08020305633544922,12.468352774706002,2.998828887939453,31.744100007927045,0.006300018867477775,1,,0,9.230800002114847,1,1,22.476799989817664,1,search_360,0.017799990018829703,1,,
1787929815.321446,1262,0.017661094665527344,56.621631837572224,13.962507247924805,8.569300000090152,0.006099988240748644,1,,0,8.52519998443313,1,1,,0,search_360,0.017700018361210823,1,,
1787929815.3698955,1263,0.04844951629638672,20.64004094246403,0.9961128234863281,36.62400000030175,0.00689999433234334,1,5.371199978981167,1,8.74740001745522,1,1,22.476900019682944,1,search_360,0.01689998316578567,1,,
1787929815.3888443,1264,0.018948793411254883,52.773808774865685,10.969877243041992,9.852299990598112,0.00790000194683671,1,,0,9.806399990338832,1,1,,0,search_360,0.02269999822601676,1,,
1787929815.4382267,1265,0.04938244819641113,20.250109837054918,0.9865760803222656,28.265300003113225,0.006000016583129764,1,,0,9.676499990746379,1,1,18.55399998021312,1,search_360,0.016999983927235007,1,,
1787929815.4852417,1266,0.04701495170593262,21.269829356728113,0.9973049163818359,8.914599980926141,0.006099988240748644,1,,0,8.871600002748892,1,1,,0,search_360,0.01920000067912042,1,,
1787929815.535108,1267,0.049866437911987305,20.053567928091606,2.9921531677246094,36.085300002014264,0.011900003300979733,1,5.332100001396611,1,8.26289999531582,1,1,22.457299986854196,1,search_360,0.01680001150816679,1,,
1787929815.5538943,1268,0.018786191940307617,53.230585697062,11.299610137939453,8.561199996620417,0.006000016583129764,1,,0,8.525500015821308,1,1,,0,search_360,0.01789999078027904,1,,
1787929815.6310632,1269,0.07716894149780273,12.958581271047672,1.9955635070800781,29.324300005100667,0.006299989763647318,1,,0,7.9614000278525054,1,1,21.327099995687604,1,search_360,0.017399986973032355,1,,
1787929815.6485088,1270,0.01744556427001953,57.32116109987427,10.46442985534668,8.395199984079227,0.00589998671784997,1,,0,8.360199979506433,1,1,,0,search_360,0.016900012269616127,1,,
1787929815.7097487,1271,0.06123995780944824,16.329207853335877,0.9980201721191406,35.448200011160225,0.00580001506023109,1,6.185100006405264,1,7.892699999501929,1,1,21.343500004149973,1,search_360,0.01659998088143766,1,,
1787929815.7294326,1272,0.019683837890625,50.8031007751938,20.943641662597656,9.858400007942691,0.008599978173151612,1,,0,9.80959998560138,1,1,,0,search_360,0.024600012693554163,1,,
1787929815.8013527,1273,0.07192015647888184,13.904307901410553,0.9968280792236328,31.170999980531633,0.008200004231184721,1,,0,10.649899981217459,1,1,20.474699995247647,1,search_360,0.02400000812485814,1,,
1787929815.823869,1274,0.022516250610351562,44.412367640830155,17.951488494873047,8.981999999377877,0.006399990525096655,1,,0,8.943599998019636,1,1,,0,search_360,0.018400023691356182,1,,
1787929815.8850837,1275,0.06121468544006348,16.33594933652187,0.9982585906982422,32.151699997484684,0.005999987479299307,1,5.949100013822317,1,7.88799999281764,1,1,18.28719998593442,1,search_360,0.0171000137925148,1,,
1787929815.904543,1276,0.019459247589111328,51.38944840598887,25.441408157348633,8.89399999869056,0.006600021151825786,1,,0,8.851400023559108,1,1,,0,search_360,0.023699976736679673,1,,
1787929815.9874957,1277,0.08295273780822754,12.055057209948007,1.995086669921875,30.561599996872246,0.006799993570894003,1,,0,8.816500019747764,1,1,21.706499974243343,1,search_360,0.01930000144056976,1,,
1787929816.0074432,1279,0.019947528839111328,50.131522960342316,2.991199493408203,8.737199997995049,0.007399998139590025,1,,0,8.692400006111711,1,1,,0,search_360,0.02239999594166875,1,,
1787929816.0711813,1280,0.06373810768127441,15.689201270306766,0.9968280792236328,37.58949998882599,0.006100017344579101,1,6.40650000423193,1,8.168399974238127,1,1,22.987600008491427,1,search_360,0.016700010746717453,1,,
1787929816.110154,1281,0.03897261619567871,25.659042107388217,2.347230911254883,8.733700000448152,0.005600013537332416,1,,0,8.696300006704405,1,1,,0,search_360,0.016999983927235007,1,,
1787929816.1618278,1282,0.05167388916015625,19.352133471135392,1.9948482513427734,27.954400022281334,0.007599999662488699,1,,0,8.899200009182096,1,1,19.01469999575056,1,search_360,0.020000006770715117,1,,
1787929816.1817746,1283,0.019946813583374023,50.133320583770605,0.9970664978027344,9.353699977509677,0.007099995855242014,1,,0,9.311500005424023,1,1,,0,search_360,0.02030000905506313,1,,
1787929816.2369244,1284,0.05514979362487793,18.132434126623867,1.9922256469726562,35.009600018383935,0.008200004231184721,1,5.845599982421845,1,9.18290001573041,1,1,19.945800013374537,1,search_360,0.021599989850074053,1,,
1787929816.3176968,1285,0.08077239990234375,12.380466609993388,2.991199493408203,8.268500008853152,0.005599984433501959,1,,0,8.23040000977926,1,1,,0,search_360,0.01759998849593103,1,,
1787929817.366339,1286,1.0486421585083008,0.9536141493896312,5.033254623413086,20.5586000229232,0.005400012014433742,1,,0,,0,1,20.52180000464432,1,search_360,0.012800010154023767,1,,
1787929817.3761737,1289,0.009834766387939453,101.68009696969698,2.452373504638672,0.032100011594593525,0.0039000005926936865,1,,0,,0,1,,0,search_360,0.011500000255182385,1,,
1787929817.4269903,1290,0.05081653594970703,19.678633761846672,0.9984970092773438,25.362699991092086,0.00580001506023109,1,5.899400013731793,1,,0,1,19.43269997718744,1,search_360,0.012899981811642647,1,,
1787929817.4369628,1299,0.009972572326660156,100.27503107965956,0.9970664978027344,0.03840000135824084,0.0048000074457377195,1,,0,,0,1,,0,search_360,0.012900010915473104,1,,
1787929817.4717705,1301,0.034807682037353516,28.72929024480458,13.239622116088867,17.50350001384504,0.0048999791033566,1,,0,,0,1,17.470199993113056,1,search_360,0.01270000939257443,1,,
1787929817.4817438,1309,0.009973287582397461,100.26783964045804,0.9980201721191406,0.030099996365606785,0.0031999952625483274,1,,0,,0,1,,0,search_360,0.010500021744519472,1,,
1787929817.5221167,1310,0.04037284851074219,24.769121746114234,2.030611038208008,30.292500014184043,0.008400005754083395,1,4.893200006335974,1,8.412900002440438,1,1,16.951300000073388,1,search_360,0.021899992134422064,1,,
1787929817.5440233,1311,0.021906614303588867,45.64831361622934,30.115604400634766,8.14449999597855,0.005799985956400633,1,,0,8.104800013825297,1,1,,0,search_360,0.0185999961104244,1,,
1787929817.5864177,1312,0.042394399642944336,23.588021258049096,18.94855499267578,31.289300008211285,0.006399990525096655,1,,0,8.75340000493452,1,1,22.497400001157075,1,search_360,0.01920000067912042,1,,
1787929817.6142092,1313,0.027791500091552734,35.98222466242301,2.862215042114258,10.040299996035174,0.00680002267472446,1,,0,9.99479999882169,1,1,,0,search_360,0.021199986804276705,1,,
1787929817.6726959,1314,0.0584867000579834,17.09790429291797,2.9916763305664062,37.11419997853227,0.007300026481971145,1,6.086899986257777,1,9.047700004884973,1,1,21.946099994238466,1,search_360,0.021199986804276705,1,,
1787929817.6930861,1315,0.02039027214050293,49.04299428223987,16.40009880065918,9.748700016643852,0.008499977411702275,1,,0,9.699599992018193,1,1,,0,search_360,0.025900022592395544,1,,
1787929817.736144,1316,0.043057918548583984,23.22453183313215,2.9802322387695312,31.09579998999834,0.00589998671784997,1,,0,7.734299986623228,1,1,23.327199975028634,1,search_360,0.018200022168457508,1,,
1787929817.779482,1317,0.04333782196044922,23.074532931364566,2.615690231323242,7.864599989261478,0.005599984433501959,1,,0,7.826599990949035,1,1,,0,search_360,0.017700018361210823,1,,
1787929817.8379605,1318,0.058478593826293945,17.10027438365603,1.9965171813964844,36.01670000352897,0.00589998671784997,1,6.148999993456528,1,9.041499986778945,1,1,20.799700025236234,1,search_360,0.016300007700920105,1,,
1787929817.857291,1319,0.019330501556396484,51.7317151385086,12.34745979309082,9.627299994463101,0.008700008038431406,1,,0,9.580999991158023,1,1,,0,search_360,0.023200002033263445,1,,
1787929817.9026759,1320,0.045384883880615234,22.033767953014845,1.0006427764892578,27.36069998354651,0.005499983672052622,1,,0,,0,1,27.32209998066537,1,search_360,0.014200020814314485,1,,
1787929817.9378302,1321,0.03515434265136719,28.445987738050025,1.992940902709961,0.03519997699186206,0.0043000036384910345,1,,0,,0,1,,0,search_360,0.01200000406242907,1,,
1787929818.0021129,1322,0.06428265571594238,15.556295689134007,1.9936561584472656,26.340600015828386,0.006099988240748644,1,5.196200014324859,1,,0,1,21.11299999523908,1,search_360,0.013499986380338669,1,,
1787929818.0101259,1323,0.008013010025024414,124.79704840965218,10.00833511352539,0.029099988751113415,0.0035999983083456755,1,,0,,0,1,,0,search_360,0.010499992640689015,1,,
1787929818.0607662,1324,0.05064034461975098,19.74710100234933,8.347511291503906,17.77480001328513,0.005099980626255274,1,,0,,0,1,17.74209999712184,1,search_360,0.011800002539530396,1,,
1787929818.1050298,1325,0.044263601303100586,22.59192588403221,2.2122859954833984,0.031100003980100155,0.0037999998312443495,1,,0,,0,1,,0,search_360,0.010299991117790341,1,,
1787929818.1611774,1326,0.05614757537841797,17.81020806794055,1.9948482513427734,24.795799981802702,0.0051000097300857306,1,5.038200004491955,1,,0,1,19.72739998018369,1,search_360,0.013499986380338669,1,,
1787929818.1737874,1327,0.01260995864868164,79.30240121005862,1.7707347869873047,0.030800001695752144,0.0033999967854470015,1,,0,,0,1,,0,search_360,0.010100018698722124,1,,
1787929818.2277656,1328,0.05397820472717285,18.52599590991206,1.9750595092773438,23.875500017311424,0.004999979864805937,1,,0,,0,1,23.838499997509643,1,search_360,0.013400014722719789,1,,
1787929818.2749822,1329,0.04721665382385254,21.17896799147651,0.9987354278564453,0.06459999713115394,0.0048000074457377195,1,,0,,0,1,,0,search_360,0.012599979527294636,1,,
1787929818.3300502,1330,0.055068016052246094,18.159361307864156,3.790616989135742,22.73090000380762,0.0051000097300857306,1,4.673899995395914,1,,0,1,18.025900004431605,1,search_360,0.013999990187585354,1,,
1787929818.3400142,1331,0.0099639892578125,100.3614088820827,5.975484848022461,0.031000003218650818,0.0050000089686363935,1,,0,,0,1,,0,search_360,0.010299991117790341,1,,
1787929818.3939228,1332,0.053908586502075195,18.549920613509414,1.0988712310791016,18.264799989992753,0.005099980626255274,1,,0,,0,1,18.230199988465756,1,search_360,0.01270000939257443,1,,
1787929818.4139035,1333,0.019980669021606445,50.04837420201659,5.021572113037109,0.03399999695830047,0.0044000043999403715,1,,0,,0,1,,0,search_360,0.011800002539530396,1,,
1787929818.5040157,1334,0.09011220932006836,11.097275358637733,0.9975433349609375,26.076599984662607,0.005699985194951296,1,5.479799991007894,1,,0,1,20.565799990436062,1,search_360,0.013200013199821115,1,,
1787929818.5239816,1335,0.01996588706970215,50.085428035776125,21.63386344909668,0.0363999861292541,0.0041000021155923605,1,,0,,0,1,,0,search_360,0.01200000406242907,1,,
1787929818.5548844,1336,0.030902862548828125,32.35946179484014,1.9946098327636719,19.39100000890903,0.005799985956400633,1,,0,,0,1,19.3542999913916,1,search_360,0.013599987141788006,1,,
1787929818.608815,1337,0.05393052101135254,18.54237602839952,1.9936561584472656,0.04569999873638153,0.005699985194951296,1,,0,,0,1,,0,search_360,0.01650000922381878,1,,
1787929818.6612618,1338,0.052446842193603516,19.066924874305613,1.995086669921875,25.331599987111986,0.005400012014433742,1,4.740700009278953,1,,0,1,20.56179998908192,1,search_360,0.01279998105019331,1,,
1787929818.6787224,1339,0.01746058464050293,57.271850890967436,6.983041763305664,0.032499985536560416,0.004099973011761904,1,,0,,0,1,,0,search_360,0.011100026313215494,1,,
1787929818.7265031,1340,0.047780752182006836,20.9289296282066,1.9931793212890625,17.621000006329268,0.0045000051613897085,1,,0,,0,1,17.58939999854192,1,search_360,0.01200000406242907,1,,
1787929820.8284209,1342,2.1019177436828613,0.47575601043638205,0.9968280792236328,0.06409999332390726,0.007399998139590025,1,,0,,0,1,,0,hover,0.03090000245720148,1,,
1787929820.8665435,1345,0.03812265396118164,26.231122340492064,0.8685588836669922,24.15889999247156,0.0049000082071870565,1,4.547799995634705,1,,0,1,19.581800006562844,1,hover,0.016799982404336333,1,,
1787929820.8900578,1348,0.023514270782470703,42.527366008963156,38.461923599243164,0.045900000259280205,0.0027999922167509794,1,,0,,0,1,,0,hover,0.028600014047697186,1,,
1787929822.3340557,1349,1.443997859954834,0.6925218019584035,1.7249584197998047,28.72539998497814,0.0049000082071870565,1,,0,,0,1,28.68550000130199,1,hover,0.019700004486367106,1,,
1787929822.3460245,1362,0.011968851089477539,83.550208163184,1.0309219360351562,0.03239998477511108,0.0033999967854470015,1,,0,,0,1,,0,hover,0.014399993233382702,1,,
1787929822.3948894,1364,0.04886484146118164,20.46461157137699,5.695581436157227,37.55750000709668,0.005400012014433742,1,4.823199997190386,1,8.13110001035966,1,1,24.573300004703924,1,hover,0.020199979189783335,1,,
1787929822.4136424,1366,0.0187530517578125,53.3246541903987,39.8099422454834,9.735800005728379,0.0050000089686363935,1,,0,9.699699992779642,1,1,,0,hover,0.02069998299703002,1,,
1787929822.5010283,1367,0.08738589286804199,11.443494678369435,2.9938220977783203,32.87719999207184,0.005699985194951296,1,,0,8.927999995648861,1,1,23.909000010462478,1,hover,0.02300000051036477,1,,
1787929822.5239675,1374,0.022939205169677734,43.593489512960694,5.983591079711914,10.377600003266707,0.006499991286545992,1,,0,10.33409999217838,1,1,,0,hover,0.02500001573935151,1,,
1787929822.5702288,1375,0.04626131057739258,21.61633528144552,2.992391586303711,35.563499986892566,0.004999979864805937,1,6.176900002174079,1,9.00809999438934,1,1,20.349300000816584,1,hover,0.02030000905506313,1,,
1787929822.7489734,1376,0.17874455451965332,5.59457602883252,3.7851333618164062,0.145500001963228,0.0034999975468963385,1,,0,,0,1,,0,hover,0.018499995348975062,1,,
1787929822.7814276,1377,0.03245425224304199,30.812603307302954,0.9970664978027344,20.906299992930144,0.0047000066842883825,1,,0,,0,1,20.871899992926046,1,hover,0.014899997040629387,1,,
1787929822.790506,1380,0.009078264236450195,110.15321585208919,19.551753997802734,0.034199998481199145,0.0033999967854470015,1,,0,,0,1,,0,hover,0.01479999627918005,1,,
1787929822.836214,1381,0.04570817947387695,21.877922321791836,7.5206756591796875,25.176100025419146,0.005199981387704611,1,5.715199979022145,1,,0,1,19.427200022619218,1,hover,0.016600009985268116,1,,
1787929822.844969,1382,0.008754968643188477,114.22085455189129,10.715723037719727,0.0323000131174922,0.0035999983083456755,1,,0,,0,1,,0,hover,0.013500015484169126,1,,
1787929822.8909001,1383,0.045931100845336914,21.771740315288426,4.981756210327148,17.872299998998642,0.0042000028770416975,1,,0,,0,1,17.84000001498498,1,hover,0.01379998866468668,1,,
1787929822.9039586,1384,0.01305842399597168,76.57891950119588,0.9982585906982422,0.03840000135824084,0.0034999975468963385,1,,0,,0,1,,0,hover,0.0158999755512923,1,,
1787929823.0984259,1385,0.19446730613708496,5.142252545500242,3.9892196655273438,40.48920000786893,0.0044000043999403715,1,4.898699990008026,1,,0,1,35.5602000199724,1,hover,0.015500001609325409,1,,
1787929823.1193712,1387,0.020945310592651367,47.743383683737235,24.016857147216797,0.03510000533424318,0.0029999937396496534,1,,0,,0,1,,0,hover,0.0137000170070678,1,,
1787929824.0317812,1388,0.9124100208282471,1.095998484422872,11.545658111572266,16.468500019982457,0.0043000036384910345,1,,0,,0,1,16.43410001997836,1,hover,0.014599994756281376,1,,
1787929824.046753,1392,0.014971733093261719,66.79253455634117,5.707263946533203,0.04639997496269643,0.0047000066842883825,1,,0,,0,1,,0,hover,0.018999999156221747,1,,
1787929824.0814593,1393,0.03470635414123535,28.813167638714287,8.598804473876953,24.844300001859665,0.0047000066842883825,1,5.4466000001411885,1,,0,1,19.347699999343604,1,hover,0.016600009985268116,1,,
1787929824.0922983,1404,0.010838985443115234,92.25955743258106,0.9975433349609375,0.05409997538663447,0.00580001506023109,1,,0,,0,1,,0,hover,0.021799991372972727,1,,
1787929824.1436193,1407,0.05132102966308594,19.485189727580185,1.9943714141845703,40.60290000052191,0.0048000074457377195,1,,0,,0,1,40.56480000144802,1,hover,0.017399986973032355,1,,
1787929824.1526272,1411,0.009007930755615234,111.01328675030437,2.028226852416992,0.032899988582357764,0.0033999967854470015,1,,0,,0,1,,0,hover,0.013400014722719789,1,,
1787929824.2334313,1412,0.08080410957336426,12.375608187255287,2.5565624237060547,58.54270001873374,7.795200013788417,1,5.686300020897761,1,7.768099982058629,1,1,37.26559999631718,1,face,0.022299995180219412,1,,
1787929824.2548692,1414,0.021437883377075195,46.646396120867024,8.336305618286133,12.93739999528043,1.5493000100832433,1,,0,11.350799992214888,1,1,,0,face,0.02300000051036477,1,,
1787929824.3508496,1415,0.09598040580749512,10.418793206664166,0.9987354278564453,52.039100002730265,7.11019997834228,1,,0,7.4825999909080565,1,1,37.41920000175014,1,face,0.016700010746717453,1,,
1787929824.3697987,1416,0.018949031829833984,52.77314476962178,28.883695602416992,10.080999985802919,1.4747999957762659,1,,0,8.571399986976758,1,1,,0,face,0.021700019715353847,1,,
1787929824.4427626,1417,0.07296395301818848,13.705397783899121,16.95537567138672,63.647500006482005,7.822199986549094,1,5.355900007998571,1,8.859099994879216,1,1,41.584999999031425,1,face,0.020000006770715117,1,,
1787929824.4617097,1419,0.018947124481201172,52.778457279476534,11.95979118347168,8.236599998781458,1.30819997866638,1,,0,6.896200007759035,1,1,,0,face,0.01889999839477241,1,,
1787929824.5479312,1420,0.08622145652770996,11.59804114047434,2.991914749145508,43.76939998473972,8.20509999175556,1,,0,9.320899989688769,1,1,26.188499992713332,1,face,0.04290000651963055,1,,
1787929824.565883,1421,0.01795172691345215,55.70494720764991,21.942615509033203,8.931999997003004,1.454599987482652,1,,0,7.44499999564141,1,1,,0,face,0.018999999156221747,1,,
1787929824.646777,1422,0.08089399337768555,12.361857268327762,17.93837547302246,59.24670002423227,20.666399999754503,1,5.96050001331605,1,8.53389999247156,1,1,24.060800002189353,1,face,0.018699996871873736,1,,
1787929824.666665,1423,0.01988816261291504,50.28116570962754,20.081758499145508,10.129999980563298,1.644000003580004,1,,0,8.447500003967434,1,1,,0,face,0.02409997978247702,1,,
1787929824.715044,1424,0.048378944396972656,20.670149224309565,6.981372833251953,39.62729999329895,8.077300008153543,1,,0,9.926600003382191,1,1,21.587499999441206,1,face,0.022299995180219412,1,,
1787929824.736665,1425,0.021620988845825195,46.251353586590945,26.11088752746582,11.39049997436814,1.3126000121701509,1,,0,10.047099989606068,1,1,,0,face,0.018099992303177714,1,,
1787929825.077709,1428,0.34104394912719727,2.9321734121341514,1.9612312316894531,40.43920000549406,6.930499977897853,1,5.134699982590973,1,7.995599997229874,1,1,20.354900014353916,1,face,0.01850002445280552,1,,
1787929825.0995092,1434,0.02180027961730957,45.87097126983606,19.494295120239258,12.048999982653186,1.6101000073831528,1,,0,10.398299986263737,1,1,,0,face,0.027000001864507794,1,,
1787929825.2528973,1435,0.15338802337646484,6.51941382376165,2.0363330841064453,38.5383999964688,8.116799988783896,1,,0,8.747499989112839,1,1,21.642299980157986,1,face,0.018799997633323073,1,,
1787929825.2728102,1438,0.0199129581451416,50.218555812310676,26.92699432373047,10.837300011189654,1.5978000010363758,1,,0,9.196500002872199,1,1,,0,face,0.029799994081258774,1,,
1787929825.3551495,1439,0.08233928680419922,12.144870799986101,2.6702880859375,49.42029999801889,7.888199994340539,1,6.726599996909499,1,8.773100009420887,1,1,26.008599990746006,1,face,0.018099992303177714,1,,
1787929825.3747597,1440,0.019610166549682617,50.99395752027331,29.35004234313965,9.875899995677173,1.3988999999128282,1,,0,8.44370000413619,1,1,,0,face,0.020799983758479357,1,,
1787929825.5672832,1441,0.19252347946166992,5.1941716553024015,1.9946098327636719,35.69150000112131,8.128600020427257,1,,0,8.800100011285394,1,1,18.73340000747703,1,face,0.017499987734481692,1,,
1787929825.5866833,1443,0.01940011978149414,51.54607349145877,29.844284057617188,10.320499975932762,1.4654000115115196,1,,0,8.820199989713728,1,1,,0,face,0.022099993657320738,1,,
1787929825.7499504,1444,0.1632671356201172,6.124931366020631,2.9587745666503906,42.68600000068545,7.706600008532405,1,5.227500019827858,1,8.265399985248223,1,1,21.461999975144863,1,face,0.0185999961104244,1,,
1787929825.771214,1450,0.021263599395751953,47.0287264817348,23.257970809936523,10.691100003896281,1.448399998480454,1,,0,9.208700008457527,1,1,,0,face,0.021000014385208488,1,,
1787929825.9786115,1451,0.2073974609375,4.821659799882283,0.9968280792236328,37.73199999704957,7.0284999965224415,1,,0,9.294500021496788,1,1,21.380599995609373,1,face,0.01759998849593103,1,,
1787929825.9971845,1455,0.01857304573059082,53.841465449737484,20.060062408447266,10.548799997195601,1.7408999847248197,1,,0,8.751199988182634,1,1,,0,face,0.0399000127799809,1,,
1787929826.056007,1456,0.0588223934173584,17.000328308723688,4.986763000488281,48.33140000118874,8.036499988520518,1,6.309899996267632,1,8.692200004588813,1,1,25.267000019084662,1,face,0.02169999061152339,1,,
1787929826.1028755,1457,0.04686856269836426,21.336263423219943,1.995086669921875,10.469300003023818,1.463000022340566,1,,0,8.965299988631159,1,1,,0,face,0.025399989681318402,1,,
1787929826.1564324,1458,0.05355691909790039,18.671723781796167,13.472795486450195,44.76260000956245,8.11470000189729,1,,0,9.885000006761402,1,1,26.727699994808063,1,face,0.021799991372972727,1,,
1787929826.1784284,1460,0.021996021270751953,45.46276745648074,0.0,11.468299984699115,1.7765999946277589,1,,0,9.647399972891435,1,1,,0,face,0.02880001557059586,1,,
1787929826.2476187,1461,0.06919026374816895,14.452900535828121,1.9907951354980469,43.374800006859004,7.740500004729256,1,5.959499976597726,1,8.836799999698997,1,1,20.81380001618527,1,face,0.01960000372491777,1,,
1787929826.3191566,1462,0.07153797149658203,13.97859037766787,2.9914379119873047,17.177399975480512,8.003099996130913,1,,0,9.1340999933891,1,1,,0,face,0.01930000144056976,1,,
1787929826.364329,1463,0.04517245292663574,22.137385402207244,20.472288131713867,34.614099975442514,1.4613000093959272,1,,0,8.428000001003966,1,1,24.6937999909278,1,face,0.01819999306462705,1,,
1787929826.391257,1464,0.026927947998046875,37.136138263210086,37.66465187072754,17.2444999916479,8.430799993220717,1,,0,8.776100003160536,1,1,,0,face,0.025100016500800848,1,,
1787929826.5655205,1465,0.17426347732543945,5.738437080148964,0.0,43.20059999008663,7.598299998790026,1,5.033599998569116,1,8.64670000737533,1,1,21.896899997955188,1,face,0.01999997766688466,1,,
1787929826.5884254,1470,0.02290487289428711,43.65883210159259,3.9899349212646484,10.978000005707145,1.2607999960891902,1,,0,9.679499984486029,1,1,,0,face,0.019500002963468432,1,,
1787929826.7675047,1471,0.17907929420471191,5.584118501477141,1.9946098327636719,38.644000014755875,7.921599986730143,1,,0,9.326900006271899,1,1,21.364000014727935,1,face,0.018999999156221747,1,,
1787929826.7894452,1474,0.02194046974182129,45.57787557728878,43.27082633972168,10.727199987741187,1.7743000062182546,1,,0,8.912399993278086,1,1,,0,face,0.0219999928958714,1,,
1787929826.9630525,1476,0.17360734939575195,5.760124807391762,5.984306335449219,38.870499993208796,7.438900007400662,1,4.768399987369776,1,7.73700000718236,1,1,18.90090000233613,1,face,0.019700004486367106,1,,
1787929826.9824567,1479,0.019404172897338867,51.5353066214506,6.946086883544922,9.173500002361834,1.3522000226657838,1,,0,7.788199989590794,1,1,,0,face,0.01889999839477241,1,,
1787929827.1307178,1480,0.14826107025146484,6.744858905334389,3.99017333984375,51.70760001055896,8.074500015936792,1,,0,8.055700018303469,1,1,35.5410999909509,1,face,0.018099992303177714,1,,
1787929827.1768653,1483,0.04614758491516113,21.66960636918324,14.843225479125977,27.32680001645349,0.1598999951966107,1,,0,27.11349999299273,1,1,,0,gesture,0.03220001235604286,1,0.09290000889450312,1
1787929827.3497734,1484,0.17290806770324707,5.783420133502659,0.9977817535400391,33.88750000158325,0.06910000229254365,1,5.255599971860647,1,8.471400011330843,1,1,20.067600009497255,1,gesture,0.018999999156221747,1,0.054100004490464926,1
1787929827.3684824,1488,0.01870894432067871,53.45037020045622,25.290727615356445,8.7340000027325,0.05870001041330397,1,,0,8.641899999929592,1,1,,0,gesture,0.020599982235580683,1,0.0467000063508749,1
1787929827.5730531,1489,0.20457077026367188,4.888283886848043,1.9946098327636719,30.89739999268204,0.05509998300112784,1,,0,8.302000002004206,1,1,22.51019998220727,1,gesture,0.018499995348975062,1,0.04430001717992127,1
1787929827.5930068,1492,0.01995372772216797,50.11594895569469,21.106243133544922,9.016700001666322,0.06920000305399299,1,,0,8.908699994208291,1,1,,0,gesture,0.02549999044276774,1,0.054800009820610285,1
1787929827.6390455,1493,0.04603862762451172,21.72089073019161,1.9938945770263672,36.33490001084283,0.055199983762577176,1,6.035300000803545,1,9.144900017417967,1,1,21.076500008348376,1,gesture,0.018099992303177714,1,0.04400001489557326,1
1787929827.6556287,1495,0.01658320426940918,60.30197685285026,13.084888458251953,7.777199993142858,0.05229999078437686,1,,0,7.694400002947077,1,1,,0,gesture,0.0185999961104244,1,0.04169999738223851,1
1787929827.6965182,1496,0.04088950157165527,24.456155285913365,0.9973049163818359,27.847400022437796,0.06769999163225293,1,,0,9.147799981292337,1,1,18.591900006867945,1,gesture,0.024600012693554163,1,0.05530001362785697,1
1787929827.7167149,1497,0.02019667625427246,49.513097472583254,7.516145706176758,8.260400005383417,0.05169998621568084,1,,0,8.178799995221198,1,1,,0,gesture,0.017400016076862812,1,0.04140002420172095,1
1787929827.7704244,1498,0.05370950698852539,18.61867769915747,0.9973049163818359,36.03399998974055,0.05169998621568084,1,5.635100009385496,1,7.906899991212413,1,1,22.418699983973056,1,gesture,0.016900012269616127,1,0.04099999205209315,1
1787929827.812754,1499,0.04232954978942871,23.62415865452313,2.994537353515625,9.35919999028556,0.05840000812895596,1,,0,9.264199994504452,1,1,,0,gesture,0.02030000905506313,1,0.04650000482797623,1
1787929827.8659594,1500,0.05320549011230469,18.795052876859653,2.992391586303711,29.088699986459687,0.05880001117475331,1,,0,9.400100010680035,1,1,19.59579999675043,1,gesture,0.019400002202019095,1,0.04659997648559511,1
1787929827.884095,1501,0.018135547637939453,55.14032550679673,10.088443756103516,8.381799998460338,0.12250000145286322,1,,0,8.197899995138869,1,1,,0,gesture,0.04029998672194779,1,0.10159998782910407,1
1787929828.8382652,1502,0.9541702270507812,1.048031023867589,2.4428367614746094,33.258199982810766,0.05500001134350896,1,6.184400001075119,1,8.0422000028193,1,1,18.950300000142306,1,gesture,0.020899984519928694,1,0.0439999857917428,1
1787929828.8575313,1507,0.019266128540039062,51.90456390456391,1.9960403442382812,9.169800003292039,0.07450001430697739,1,,0,9.05409999541007,1,1,,0,gesture,0.02519998815841973,1,0.06029999349266291,1
1787929828.900349,1513,0.04281759262084961,23.354886129517233,0.9975433349609375,30.074100010097027,0.006000016583129764,1,,0,8.960400009527802,1,1,21.077999990666285,1,gesture,0.01759998849593103,1,,
1787929828.9222898,1523,0.021940946578979492,45.57688504460648,2.991914749145508,9.504900022875518,0.008899980457499623,1,,0,9.456599975237623,1,1,,0,gesture,0.02260002656839788,1,,
1787929828.9899938,1526,0.0677039623260498,14.770184279380642,14.468669891357422,56.435200007399544,0.006699992809444666,1,5.625799996778369,1,9.357300004921854,1,1,41.420299996389076,1,gesture,0.01990000600926578,1,,
