t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789945652.4366975,216,0.04286503791809082,23.32903570296292,1.8699169158935547,29.111800016835332,0.006399990525096655,1,6.8731000064872205,1,,0,0,22.11760001955554,1,hover,0.020899984519928694,1,,
1789945652.4596705,217,0.022973060607910156,43.529245713811285,2.0284652709960938,0.12410001363605261,0.005399982910603285,1,,0,,0,0,,0,hover,0.019000028260052204,1,,
1789945652.5493896,218,0.08971905708312988,11.145904030995805,2.0279884338378906,23.114799987524748,0.004399975296109915,1,,0,,0,0,23.001499997917563,1,hover,0.016300007700920105,1,,
1789945652.5573678,219,0.007978200912475586,125.34154140393868,0.9970664978027344,0.11299998732283711,0.005300040356814861,1,,0,,0,0,,0,hover,0.017099955584853888,1,,
1789945652.6329832,220,0.07561540603637695,13.224818227107336,1.9938945770263672,37.6471999916248,0.006699992809444666,1,7.950900006107986,1,,0,0,29.649600037373602,1,hover,0.024200009647756815,1,,
1789945652.6472557,221,0.014272451400756836,70.06504852747106,20.41172981262207,0.07720000576227903,0.010200019460171461,1,,0,,0,0,,0,hover,0.030199997127056122,1,,
1789945652.714257,222,0.0670013427734375,14.925074015030745,2.0215511322021484,21.466499951202422,0.004700035788118839,1,,0,,0,0,21.431699977256358,1,hover,0.015400000847876072,1,,
1789945652.7252293,223,0.010972261428833008,91.13891484322374,0.0,0.05600001895800233,0.006699992809444666,1,,0,,0,0,,0,search_360,0.028399983420968056,1,,
1789945652.791617,224,0.06638765335083008,15.063041838750225,2.989053726196289,29.696199984755367,0.008000002708286047,1,6.693800038192421,1,,0,0,22.959199966862798,1,search_360,0.02099998528137803,1,,
1789945652.8020964,225,0.010479450225830078,95.42485325567638,12.47406005859375,0.04140002420172095,0.006199989002197981,1,,0,,0,0,,0,search_360,0.016600009985268116,1,,
1789945652.8839939,226,0.08189749717712402,12.210385353257468,2.9954910278320312,23.80369999445975,0.004600035026669502,1,,0,,0,0,23.768800019752234,1,search_360,0.013899989426136017,1,,
1789945652.8949661,227,0.010972261428833008,91.13891484322374,2.9938220977783203,0.03760005347430706,0.006399990525096655,1,,0,,0,0,,0,search_360,0.01209997572004795,1,,
1789945652.9560118,228,0.06104564666748047,16.381184483916826,2.7086734771728516,26.637000031769276,0.005699985194951296,1,5.810300004668534,1,,0,0,20.795000018551946,1,search_360,0.01390004763379693,1,,
1789945652.9659855,229,0.009973764419555664,100.26304592068463,7.978677749633789,0.04060001811012626,0.006099988240748644,1,,0,,0,0,,0,search_360,0.015300000086426735,1,,
1789945653.0482142,230,0.0822286605834961,12.161209885993296,0.9965896606445312,21.71729999827221,0.006299989763647318,1,,0,,0,0,21.679299999959767,1,search_360,0.014699995517730713,1,,
1789945653.0601823,231,0.011968135833740234,83.55520140244631,1.9943714141845703,0.04009995609521866,0.005700043402612209,1,,0,,0,0,,0,search_360,0.01479999627918005,1,,
1789945653.1195843,232,0.0594019889831543,16.834453140678306,2.5506019592285156,26.474500016774982,0.005399982910603285,1,5.869699991308153,1,,0,0,20.573300018440932,1,search_360,0.014300050679594278,1,,
1789945653.1325817,233,0.01299738883972168,76.93853067962947,2.027750015258789,0.0475000124424696,0.005799985956400633,1,,0,,0,0,,0,search_360,0.016200006939470768,1,,
1789945653.2156467,234,0.08306503295898438,12.038760045924224,2.0258426666259766,21.986000007018447,0.004599976819008589,1,,0,,0,0,21.9541999977082,1,search_360,0.012800039257854223,1,,
1789945653.2256553,235,0.010008573532104492,99.91433812144167,0.5490779876708984,0.03950000973418355,0.006200047209858894,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1789945653.2889838,236,0.06332850456237793,15.79067762471811,0.9965896606445312,27.676799974869937,0.005600042641162872,1,6.292699952609837,1,,0,0,21.352600015234202,1,search_360,0.014899997040629387,1,,
1789945653.2984293,237,0.009445428848266602,105.87131786859176,6.694555282592773,0.044599990360438824,0.006299989763647318,1,,0,,0,0,,0,search_360,0.016300007700920105,1,,
1789945653.383204,238,0.08477473258972168,11.795967612656826,0.9977817535400391,23.383199993986636,0.004399975296109915,1,,0,,0,0,23.350499977823347,1,search_360,0.012999982573091984,1,,
1789945653.3931766,239,0.009972572326660156,100.27503107965956,22.939205169677734,0.03060000017285347,0.004699977580457926,1,,0,,0,0,,0,search_360,0.011399970389902592,1,,
1789945653.4555333,240,0.06235671043395996,16.03676642081799,1.0294914245605469,27.626700000837445,0.005199981387704611,1,6.252099992707372,1,,0,0,21.344400011003017,1,search_360,0.013699987903237343,1,,
1789945653.4664989,241,0.010965585708618164,91.19439914769639,4.985809326171875,0.03130000550299883,0.004699977580457926,1,,0,,0,0,,0,search_360,0.011500029359012842,1,,
1789945653.5506995,242,0.08420062065124512,11.87639701780764,1.9960403442382812,21.666299959179014,0.004999979864805937,1,,0,,0,0,21.62849996238947,1,search_360,0.018599967006593943,1,,
1789945653.5612874,243,0.010587930679321289,94.44716161138508,4.515886306762695,0.033699965570122004,0.004800036549568176,1,,0,,0,0,,0,search_360,0.014199991710484028,1,,
1789945653.625805,244,0.06451749801635742,15.499671108548961,0.9973049163818359,32.85330004291609,0.005699985194951296,1,8.777600014582276,1,,0,0,24.040799995418638,1,search_360,0.01580000389367342,1,,
1789945653.6357782,245,0.009973287582397461,100.26783964045804,11.967182159423828,0.03589998232200742,0.005599984433501959,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1789945653.7156396,246,0.07986140251159668,12.521693440768084,1.9948482513427734,21.81070001097396,0.004800036549568176,1,,0,,0,0,21.776100038550794,1,search_360,0.013899989426136017,1,,
1789945653.734592,247,0.018952369689941406,52.76385045035978,2.9921531677246094,0.03659998765215278,0.00500003807246685,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1789945653.7960916,248,0.061499595642089844,16.260269511684527,3.0629634857177734,28.338300005998462,0.005300040356814861,1,6.138099997770041,1,,0,0,22.170299955178052,1,search_360,0.013399985618889332,1,,
1789945653.8050709,249,0.008979320526123047,111.36700122139025,15.468358993530273,0.03390002530068159,0.005099980626255274,1,,0,,0,0,,0,search_360,0.012300035450607538,1,,
1789945653.8834743,250,0.07840347290039062,12.75453705055223,2.995014190673828,21.896000020205975,0.004599976819008589,1,,0,,0,0,21.86380000784993,1,search_360,0.012800039257854223,1,,
1789945653.8938596,251,0.010385274887084961,96.29018113363485,3.403902053833008,0.03439997090026736,0.004799978341907263,1,,0,,0,0,,0,search_360,0.012399978004395962,1,,
1789945653.9545603,252,0.06070065498352051,16.47428681406301,0.9975433349609375,27.118899975903332,0.010399962775409222,1,6.586300034541637,1,,0,0,20.492299983743578,1,search_360,0.016900012269616127,1,,
1789945653.964989,253,0.010428667068481445,95.88953156077822,8.025884628295898,0.031100003980100155,0.004699977580457926,1,,0,,0,0,,0,search_360,0.011299969628453255,1,,
1789945654.0469325,254,0.08194351196289062,12.203528699781202,1.9948482513427734,22.065200028009713,0.004599976819008589,1,,0,,0,0,22.033400018699467,1,search_360,0.01260003773495555,1,,
1789945654.0598998,255,0.012967348098754883,77.11676993509717,1.993417739868164,0.044199987314641476,0.006399990525096655,1,,0,,0,0,,0,search_360,0.015500001609325409,1,,
1789945654.126152,256,0.06625223159790039,15.09383119453581,1.9955635070800781,32.080399978440255,0.005599984433501959,1,8.084300032351166,1,,0,0,23.961599974427372,1,search_360,0.015900004655122757,1,,
1789945654.1371226,257,0.010970592498779297,91.15277958882079,13.962268829345703,0.04529999569058418,0.005600042641162872,1,,0,,0,0,,0,search_360,0.01379998866468668,1,,
1789945654.226767,258,0.0896444320678711,11.15518250194151,2.992868423461914,32.939700002316386,0.00589998671784997,1,,0,,0,0,32.89919998496771,1,search_360,0.016300007700920105,1,,
1789945654.2387333,259,0.011966228485107422,83.56851962542339,15.956640243530273,0.036999990697950125,0.005900044925510883,1,,0,,0,0,,0,search_360,0.013499986380338669,1,,
1789945654.2925794,260,0.053846120834350586,18.571439957139127,2.9876232147216797,31.231200031470507,0.006699992809444666,1,7.350800035055727,1,,0,0,23.84809998329729,1,search_360,0.017300015315413475,1,,
1789945654.302554,261,0.009974479675292969,100.25585620040157,12.965917587280273,0.031000003218650818,0.004799978341907263,1,,0,,0,0,,0,search_360,0.012700038496404886,1,,
1789945654.3802574,262,0.07770347595214844,12.869437148678172,1.99127197265625,21.670999994967133,0.005799985956400633,1,,0,,0,0,21.636399964336306,1,search_360,0.015600002370774746,1,,
1789945654.3894162,263,0.009158849716186523,109.18401666015879,19.13166046142578,0.030499999411404133,0.0048999791033566,1,,0,,0,0,,0,search_360,0.012200034689158201,1,,
1789945654.4560716,264,0.06665539741516113,15.00253601027281,2.991914749145508,28.775300015695393,0.005299982149153948,1,5.958499968983233,1,,0,0,22.78990001650527,1,search_360,0.014899997040629387,1,,
1789945654.4664981,265,0.010426521301269531,95.909265526388,4.894495010375977,0.03160000778734684,0.005800044164061546,1,,0,,0,0,,0,search_360,0.012499978765845299,1,,
1789945654.5471656,266,0.08066749572753906,12.396566807745963,0.9980201721191406,21.66969998506829,0.004599976819008589,1,,0,,0,0,21.644399967044592,1,search_360,0.011000025551766157,1,,
1789945654.5581384,267,0.010972738265991211,91.13495426199944,0.99945068359375,0.03549997927621007,0.006399990525096655,1,,0,,0,0,,0,search_360,0.013999990187585354,1,,
1789945654.622043,268,0.0639045238494873,15.648344432630067,1.9869804382324219,27.11800002725795,0.005599984433501959,1,5.987000011373311,1,,0,0,21.102899976540357,1,search_360,0.015199999324977398,1,,
1789945654.6385088,269,0.01646590232849121,60.731563934378755,14.471054077148438,0.03709999145939946,0.00589998671784997,1,,0,,0,0,,0,search_360,0.01460005296394229,1,,
1789945654.7178433,270,0.07933449745178223,12.60485705613473,0.9980201721191406,25.34599998034537,0.0048999791033566,1,,0,,0,0,25.316599989309907,1,search_360,0.012899981811642647,1,,
1789945654.7295861,271,0.011742830276489258,85.15834568452684,5.758523941040039,0.0342000275850296,0.005599984433501959,1,,0,,0,0,,0,search_360,0.013999990187585354,1,,
1789945654.7863631,272,0.056777000427246094,17.61276560006719,0.9977817535400391,27.494399982970208,0.005699985194951296,1,6.422300008125603,1,,0,0,21.04629995301366,1,search_360,0.013000040780752897,1,,
1789945654.7995129,273,0.013149738311767578,76.0471407332197,11.15560531616211,0.028200040105730295,0.004499976057559252,1,,0,,0,0,,0,search_360,0.010800024028867483,1,,
1789945654.8831859,274,0.08367300033569336,11.951286508049579,1.9936561584472656,20.878100011032075,0.004699977580457926,1,,0,,0,0,20.848400017712265,1,search_360,0.01309998333454132,1,,
1789945654.8951538,275,0.011967897415161133,83.55686594816423,1.9946098327636719,0.033400021493434906,0.005099980626255274,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1789945654.952364,276,0.05721020698547363,17.479398392211937,0.5474090576171875,27.94739999808371,0.011100026313215494,1,6.74869999056682,1,,0,0,21.140599972568452,1,search_360,0.03060000017285347,1,,
1789945654.9653287,277,0.012964725494384766,77.13236970833793,4.986047744750977,0.030099996365606785,0.004999979864805937,1,,0,,0,0,,0,search_360,0.01260003773495555,1,,
1789945655.0540693,278,0.08874058723449707,11.268800795260676,1.9795894622802734,22.41649996722117,0.004599976819008589,1,,0,,0,0,22.387399978470057,1,search_360,0.012899981811642647,1,,
1789945655.0694287,279,0.01535940170288086,65.10670267920896,2.7704238891601562,0.03840000135824084,0.005799985956400633,1,,0,,0,0,,0,search_360,0.014999997802078724,1,,
1789945655.1225846,280,0.05315589904785156,18.812587462772257,0.9965896606445312,26.94859995972365,0.005599984433501959,1,5.705999967176467,1,,0,0,21.212999999988824,1,search_360,0.016400008462369442,1,,
1789945655.1349053,281,0.012320756912231445,81.16384465042475,6.591081619262695,0.03950000973418355,0.005399982910603285,1,,0,,0,0,,0,search_360,0.013899989426136017,1,,
1789945655.2209232,282,0.08601784706115723,11.625494408026942,1.4739036560058594,21.805799973662943,0.004499976057559252,1,,0,,0,0,21.77489997120574,1,search_360,0.014199991710484028,1,,
1789945655.2338893,283,0.012966156005859375,77.12385995881141,3.9899349212646484,0.033800024539232254,0.005099980626255274,1,,0,,0,0,,0,search_360,0.013999990187585354,1,,
1789945655.2927396,284,0.05885028839111328,16.992270171287817,1.6582012176513672,28.268599999137223,0.005600042641162872,1,6.70119997812435,1,,0,0,21.538900036830455,1,search_360,0.015500001609325409,1,,
1789945655.3047066,285,0.011966943740844727,83.56352479429403,9.97304916381836,0.032800016924738884,0.005500041879713535,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1789945655.3842113,286,0.07950472831726074,12.577868274821796,0.9975433349609375,21.084100008010864,0.004399975296109915,1,,0,,0,0,21.052800002507865,1,search_360,0.013000040780752897,1,,
1789945655.3963065,287,0.012095212936401367,82.67733732826083,1.995086669921875,0.030099996365606785,0.005099980626255274,1,,0,,0,0,,0,search_360,0.011300027836114168,1,,
1789945655.437657,288,0.041350603103637695,24.18344413245155,5.9833526611328125,28.246000001672655,0.005599984433501959,1,6.869799981359392,1,,0,0,21.347899979446083,1,search_360,0.015500001609325409,1,,
1789945655.4651227,289,0.0274655818939209,36.40920494101511,1.9948482513427734,0.04009995609521866,0.005700043402612209,1,,0,,0,0,,0,search_360,0.015300000086426735,1,,
1789945655.5502272,290,0.08510446548461914,11.75026473999451,0.9963512420654297,21.554200036916882,0.0048999791033566,1,,0,,0,0,21.523700037505478,1,search_360,0.014100049156695604,1,,
1789945655.5624888,291,0.012261629104614258,81.55523148418207,2.274036407470703,0.031100003980100155,0.004900037311017513,1,,0,,0,0,,0,search_360,0.012499978765845299,1,,
1789945655.622772,292,0.06028318405151367,16.588373950942472,2.990245819091797,27.760600030887872,0.006199989002197981,1,5.975099978968501,1,,0,0,21.75430004717782,1,search_360,0.017000013031065464,1,,
1789945655.635332,293,0.012560129165649414,79.61701562233063,11.564493179321289,0.03649998689070344,0.00589998671784997,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789945655.7113507,294,0.0760185718536377,13.154680173752137,0.0,20.96049999818206,0.004699977580457926,1,,0,,0,0,20.931400009430945,1,search_360,0.012700038496404886,1,,
1789945655.727107,295,0.01575636863708496,63.4664003510524,1.9941329956054688,0.05030003376305103,0.006599992047995329,1,,0,,0,0,,0,search_360,0.018600025214254856,1,,
1789945655.7883615,296,0.06125450134277344,16.325330842285535,2.024412155151367,27.9803000157699,0.010999967344105244,1,6.240200018510222,1,,0,0,21.6878000064753,1,search_360,0.028300040867179632,1,,
1789945655.8043523,297,0.015990734100341797,62.536215893842254,13.996601104736328,0.029099988751113415,0.004999979864805937,1,,0,,0,0,,0,search_360,0.01090002479031682,1,,
1789945655.8815103,298,0.07715797424316406,12.960423207178701,2.9909610748291016,21.421600016765296,0.004700035788118839,1,,0,,0,0,21.391899965237826,1,search_360,0.01279998105019331,1,,
1789945655.894378,299,0.01286768913269043,77.7140316095681,3.2057762145996094,0.03749999450519681,0.005900044925510883,1,,0,,0,0,,0,search_360,0.014699995517730713,1,,
1789945655.9578238,300,0.0634458065032959,15.76148299018079,1.9936561584472656,27.293500024825335,0.005200039595365524,1,5.835399962961674,1,,0,0,21.42980002099648,1,search_360,0.015500001609325409,1,,
1789945655.970472,301,0.012648344039916992,79.06173304932989,9.91201400756836,0.08700002217665315,0.010999967344105244,1,,0,,0,0,,0,search_360,0.026100024115294218,1,,
1789945656.053101,302,0.08262896537780762,12.102293613718402,1.844167709350586,22.958700021263212,0.004699977580457926,1,,0,,0,0,22.928500024136156,1,search_360,0.012999982573091984,1,,
1789945656.0660698,303,0.012968778610229492,77.10826362717161,4.957675933837891,0.036699988413602114,0.006199989002197981,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789945656.1247683,304,0.058698415756225586,17.03623491565766,2.0253658294677734,26.93870000075549,0.005299982149153948,1,5.773599958047271,1,,0,0,21.13639999879524,1,search_360,0.015900004655122757,1,,
1789945656.1377325,305,0.012964248657226562,77.13520670884213,5.982160568237305,0.037699996028095484,0.005999987479299307,1,,0,,0,0,,0,search_360,0.014299992471933365,1,,
1789945656.2417893,306,0.10405683517456055,9.610132754109328,0.9963512420654297,23.586199968121946,0.00500003807246685,1,,0,,0,0,23.55179999722168,1,search_360,0.01409999094903469,1,,
1789945656.2542639,307,0.012474536895751953,80.16329651007224,17.461299896240234,0.03850000211969018,0.00589998671784997,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
1789945656.3012724,308,0.047008514404296875,21.27274202710379,7.9784393310546875,32.199000008404255,0.005599984433501959,1,6.138999946415424,1,,0,0,26.030800014268607,1,search_360,0.016000005416572094,1,,
1789945656.320118,309,0.018845558166503906,53.06290167501645,1.9958019256591797,0.03720005042850971,0.005299982149153948,1,,0,,0,0,,0,search_360,0.014100049156695604,1,,
1789945656.397847,310,0.0777289867401123,12.865213377134461,2.024412155151367,21.860499982722104,0.005300040356814861,1,,0,,0,0,21.82859997265041,1,search_360,0.013299984857439995,1,,
1789945656.4114122,312,0.013565301895141602,73.71748949856759,7.578611373901367,0.031100003980100155,0.004700035788118839,1,,0,,0,0,,0,search_360,0.012699980288743973,1,,
1789945656.4962134,313,0.08480119705200195,11.792286368160322,2.9931068420410156,27.04209997318685,0.005800044164061546,1,5.7681999751366675,1,,0,0,21.244400006253272,1,search_360,0.015700003132224083,1,,
1789945656.5298316,314,0.03361821174621582,29.7457820644658,2.028226852416992,0.039000005926936865,0.005999987479299307,1,,0,,0,0,,0,search_360,0.015700003132224083,1,,
1789945656.589781,315,0.059949398040771484,16.680734630894904,2.994060516357422,21.359300008043647,0.0048999791033566,1,,0,,0,0,21.3277000002563,1,search_360,0.014500052202492952,1,,
1789945656.6032932,316,0.013512134552001953,74.0075519638635,9.152412414550781,0.03160000778734684,0.004799978341907263,1,,0,,0,0,,0,search_360,0.01290004001930356,1,,
1789945656.678712,317,0.07541871070861816,13.259309137006092,1.997232437133789,29.30029999697581,0.004999979864805937,1,6.5326999756507576,1,,0,0,22.74109999416396,1,search_360,0.01460005296394229,1,,
1789945656.703343,318,0.024631023406982422,40.59920627238409,1.4224052429199219,0.035800039768218994,0.005499983672052622,1,,0,,0,0,,0,search_360,0.013899989426136017,1,,
1789945656.7518368,319,0.04849386215209961,20.62116638315028,0.9970664978027344,21.434700000099838,0.004700035788118839,1,,0,,0,0,21.404400002211332,1,search_360,0.013499986380338669,1,,
1789945656.783654,320,0.03181719779968262,31.429543427924855,2.023458480834961,0.03489997470751405,0.005600042641162872,1,,0,,0,0,,0,search_360,0.013899989426136017,1,,
1789945656.8246565,321,0.041002511978149414,24.38874965838455,5.984067916870117,26.32210002047941,0.005299982149153948,1,6.039300002157688,1,,0,0,20.256099989637733,1,search_360,0.012999982573091984,1,,
1789945656.8638375,322,0.03918099403381348,25.522578603722838,2.9916763305664062,0.0447999918833375,0.006799993570894003,1,,0,,0,0,,0,search_360,0.017900019884109497,1,,
1789945656.916609,323,0.052771568298339844,18.9495979036776,2.031087875366211,21.837899985257536,0.004599976819008589,1,,0,,0,0,21.80899999802932,1,search_360,0.01279998105019331,1,,
1789945656.9296827,324,0.01307368278503418,76.48954135132671,5.496025085449219,0.03409996861591935,0.004900037311017513,1,,0,,0,0,,0,search_360,0.011599971912801266,1,,
1789945656.9896228,325,0.05994009971618652,16.683322262307733,1.9946098327636719,27.869399986229837,0.006399990525096655,1,6.3096999656409025,1,,0,0,21.528300014324486,1,search_360,0.01650000922381878,1,,
1789945657.0284975,326,0.03887462615966797,25.723720040232564,1.9948482513427734,0.03579998156055808,0.005599984433501959,1,,0,,0,0,,0,search_360,0.014199991710484028,1,,
1789945657.0845952,327,0.05609774589538574,17.826028194873583,2.019643783569336,23.000799992587417,0.004699977580457926,1,,0,,0,0,22.971300000790507,1,search_360,0.01290004001930356,1,,
1789945657.0966463,328,0.012051105499267578,82.97993906540577,3.8492679595947266,0.037299992982298136,0.005999987479299307,1,,0,,0,0,,0,search_360,0.014999997802078724,1,,
1789945657.172784,329,0.07613778114318848,13.1340838278351,0.5054473876953125,27.886299998499453,0.005799985956400633,1,5.77679998241365,1,,0,0,22.07740000449121,1,search_360,0.017900019884109497,1,,
1789945657.2082345,330,0.03545045852661133,28.20837985069608,0.9970664978027344,0.03519997699186206,0.005699985194951296,1,,0,,0,0,,0,search_360,0.013399985618889332,1,,
1789945657.2493236,331,0.04108905792236328,24.337379598468143,0.9953975677490234,21.717800002079457,0.004799978341907263,1,,0,,0,0,21.685899992007762,1,search_360,0.014299992471933365,1,,
1789945657.2717304,332,0.022406816482543945,44.62927613028165,0.9968280792236328,0.0342000275850296,0.006099988240748644,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1789945657.3225944,333,0.05086398124694824,19.66027777387163,0.9970664978027344,28.534999990370125,0.006400048732757568,1,6.320500047877431,1,,0,0,22.18229998834431,1,search_360,0.017599959392100573,1,,
1789945657.364192,334,0.041597604751586914,24.039845706785577,2.992391586303711,0.04369998350739479,0.006799993570894003,1,,0,,0,0,,0,search_360,0.01680001150816679,1,,
1789945657.4071028,335,0.04291081428527832,23.30414877125919,9.965896606445312,27.83940004883334,0.004600035026669502,1,,0,,0,0,27.808900049421936,1,search_360,0.013499986380338669,1,,
1789945657.432809,336,0.02570629119873047,38.90098312001484,2.997159957885742,0.05809997674077749,0.007700000423938036,1,,0,,0,0,,0,search_360,0.02239999594166875,1,,
1789945657.4956393,337,0.06283020973205566,15.915910582896,3.9887428283691406,29.81149998959154,0.006500049494206905,1,6.397200049832463,1,,0,0,23.38139998028055,1,search_360,0.01769996015354991,1,,
1789945657.527709,338,0.03206968307495117,31.182097985279906,1.024484634399414,0.0371999922208488,0.005999987479299307,1,,0,,0,0,,0,search_360,0.014199991710484028,1,,
1789945657.586475,339,0.05876588821411133,17.016674645613065,2.958059310913086,21.842300018761307,0.004600035026669502,1,,0,,0,0,21.811600017827004,1,search_360,0.01379998866468668,1,,
1789945657.5980742,340,0.011599302291870117,86.21208197159359,4.533529281616211,0.029500050004571676,0.004900037311017513,1,,0,,0,0,,0,search_360,0.011699972674250603,1,,
1789945657.6568942,341,0.05882000923156738,17.00101739296094,0.9970664978027344,29.754800023511052,0.006499991286545992,1,6.390900001861155,1,,0,0,23.33070000167936,1,search_360,0.018300022929906845,1,,
1789945657.6960192,342,0.03912496566772461,25.559127859502016,2.9897689819335938,0.08369999704882503,0.00600004568696022,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789945657.74907,343,0.05305075645446777,18.849872590568555,1.9943714141845703,22.745000023860484,0.004500034265220165,1,,0,,0,0,22.715200029779226,1,search_360,0.013299984857439995,1,,
1789945657.7616286,344,0.012558698654174805,79.62608448030375,4.986286163330078,0.02989999484270811,0.0048999791033566,1,,0,,0,0,,0,search_360,0.012000033166259527,1,,
1789945657.8231587,345,0.061530113220214844,16.252204776887428,2.9990673065185547,28.360399999655783,0.005699985194951296,1,6.394400028511882,1,,0,0,21.937699988484383,1,search_360,0.015500001609325409,1,,
1789945657.8595207,346,0.0363619327545166,27.501288414758086,2.0265579223632812,0.03679998917505145,0.00589998671784997,1,,0,,0,0,,0,search_360,0.013899989426136017,1,,
1789945657.9155405,347,0.05601978302001953,17.850836723923663,0.9961128234863281,21.999399992637336,0.004600035026669502,1,,0,,0,0,21.968499990180135,1,search_360,0.014299992471933365,1,,
1789945657.927508,348,0.011967658996582031,83.558530560204,0.9970664978027344,0.0342000275850296,0.005399982910603285,1,,0,,0,0,,0,search_360,0.013400043826550245,1,,
1789945657.9902062,349,0.0626981258392334,15.949440060842285,3.259897232055664,27.84980001160875,0.005199981387704611,1,5.92790002701804,1,,0,0,21.891799988225102,1,search_360,0.017300015315413475,1,,
1789945658.0285575,350,0.03835129737854004,26.074737188931785,2.9916763305664062,0.03779999678954482,0.005999987479299307,1,,0,,0,0,,0,search_360,0.014299992471933365,1,,
1789945658.082244,351,0.05368638038635254,18.62669810859901,0.0,21.97940001497045,0.004699977580457926,1,,0,,0,0,21.949000016320497,1,search_360,0.013500044587999582,1,,
1789945658.0952086,352,0.012964725494384766,77.13236970833793,2.9909610748291016,0.02989999484270811,0.004799978341907263,1,,0,,0,0,,0,search_360,0.011400028597563505,1,,
1789945658.1559072,353,0.060698509216308594,16.47486920043364,0.9982585906982422,28.662399970926344,0.005500041879713535,1,6.080300023313612,1,,0,0,22.554099967237562,1,search_360,0.015500001609325409,1,,
1789945658.1927488,354,0.036841630935668945,27.143206600873643,1.992940902709961,0.036999990697950125,0.005399982910603285,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1789945658.2502959,355,0.05754709243774414,17.377072544226706,1.992940902709961,21.256300038658082,0.004199973773211241,1,,0,,0,0,21.226600045338273,1,search_360,0.013300043065100908,1,,
1789945658.2627606,356,0.012464761734008789,80.22616246820068,4.017353057861328,0.03300001844763756,0.005399982910603285,1,,0,,0,0,,0,search_360,0.013199984095990658,1,,
1789945658.321697,357,0.058936357498168945,16.967455106655827,2.0008087158203125,31.152999959886074,0.0048999791033566,1,6.009100005030632,1,,0,0,25.105899956543,1,search_360,0.012999982573091984,1,,
1789945658.3594246,358,0.03772759437561035,26.505798118060426,2.9871463775634766,0.040700018871575594,0.006099988240748644,1,,0,,0,0,,0,search_360,0.016300007700920105,1,,
1789945658.4154274,359,0.05600285530090332,17.856232412204704,1.0662078857421875,22.50419999472797,0.004600035026669502,1,,0,,0,0,22.47320004971698,1,search_360,0.013999990187585354,1,,
1789945658.428424,360,0.012996435165405273,76.94417640476235,26.9777774810791,0.030700000934302807,0.004700035788118839,1,,0,,0,0,,0,search_360,0.012699980288743973,1,,
1789945658.4889953,361,0.06057143211364746,16.509432996792032,0.8795261383056641,30.493199999909848,0.005799985956400633,1,6.383100000675768,1,,0,0,24.08080000896007,1,search_360,0.01580000389367342,1,,
1789945658.5274138,362,0.03841853141784668,26.02910530659865,1.3582706451416016,0.04329998046159744,0.006999995093792677,1,,0,,0,0,,0,search_360,0.01750001683831215,1,,
1789945658.588896,363,0.06148219108581543,16.26487251575376,3.0236244201660156,26.175200007855892,0.006499991286545992,1,,0,,0,0,26.12829999998212,1,search_360,0.024500011932104826,1,,
1789945658.6022356,364,0.013339519500732422,74.96521894548704,8.879661560058594,0.03840000135824084,0.006399990525096655,1,,0,,0,0,,0,search_360,0.015600002370774746,1,,
1789945658.6597064,365,0.05747079849243164,17.400141049574778,2.9854774475097656,32.50139998272061,0.007099995855242014,1,7.46569997863844,1,,0,0,24.999700020998716,1,search_360,0.0198000343516469,1,,
1789945658.6972227,366,0.03751635551452637,26.65504114899431,3.024578094482422,0.04020001506432891,0.006499991286545992,1,,0,,0,0,,0,search_360,0.015700003132224083,1,,
1789945658.7525823,367,0.055359601974487305,18.063713688925258,3.024578094482422,25.366100016981363,0.005099980626255274,1,,0,,0,0,25.331700046081096,1,search_360,0.015199999324977398,1,,
