t,seq,frame_age_ms,round,hold,cue_label,cue_name,phase,vocabulary,hand_detected,hand_auth,face_auth,mode,raw_gesture,emitted_gesture,command,fb_stable_count,gesture_conf,battery,altitude_cm,actuation_suppressed,bbox_area,delta_s,lm00_x,lm00_y,lm00_z,lm01_x,lm01_y,lm01_z,lm02_x,lm02_y,lm02_z,lm03_x,lm03_y,lm03_z,lm04_x,lm04_y,lm04_z,lm05_x,lm05_y,lm05_z,lm06_x,lm06_y,lm06_z,lm07_x,lm07_y,lm07_z,lm08_x,lm08_y,lm08_z,lm09_x,lm09_y,lm09_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
1790268723.264496,8206,25.12,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,42,0.994544804611123,37.0,70.0,1,0.027568778746598355,-0.0013050727167265345,0.692951024,0.493319392,-2.89615855e-07,0.658506274,0.470386356,-0.00997821521,0.633080065,0.425479025,-0.0142996386,0.623377264,0.384514719,-0.02008342,0.629804134,0.351821214,-0.0222901106,0.651121855,0.38014698,-0.00121057383,0.648985445,0.354961634,-0.0175892077,0.656114519,0.390949875,-0.0232931003,0.661176682,0.418221682,-0.0233987942,0.673714221,0.375613749,-0.00208198815,0.673350215,0.360649049,-0.0222196858,0.674947858,0.40432927,-0.0272721481,0.674360752,0.426218688,-0.0263116788,0.69767791,0.375813007,-0.00610742485,0.698542655,0.35714522,-0.0289782491,0.694599152,0.401875556,-0.0283595379,0.690827906,0.431360543,-0.0212988779,0.719954371,0.37901777,-0.0106606623,0.733837843,0.334716767,-0.0253836177,0.743910193,0.30632472,-0.0286908187,0.750670433,0.277275324,-0.0276900791
1790268723.2914252,8207,19.95,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,43,0.9953283996942258,37.0,70.0,1,0.027550241584023638,-0.0006723969438437261,0.691654325,0.495128453,-2.876385e-07,0.658086121,0.473338693,-0.0107704177,0.632980049,0.427844465,-0.0152251637,0.623951733,0.386868626,-0.0210031178,0.632661462,0.355806321,-0.0232892986,0.652469933,0.381426305,-0.000827828422,0.650101125,0.359377712,-0.0177911893,0.656692684,0.396047056,-0.0247465074,0.661988378,0.425247729,-0.0255796462,0.675038934,0.376614511,-0.00104855304,0.674123585,0.361500353,-0.02200252,0.676393807,0.406374872,-0.0274110604,0.676900148,0.432198077,-0.0261035208,0.698878109,0.376948535,-0.00457055354,0.699064195,0.357567638,-0.0276361033,0.695946872,0.403474569,-0.0267369226,0.693368733,0.435584128,-0.0189991351,0.72109282,0.380865812,-0.00873626024,0.735471368,0.337859452,-0.0232911147,0.745705843,0.309842914,-0.0264186226,0.75243926,0.280979395,-0.0250796359
1790268723.3538318,8208,49.44,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,44,0.9953283996942258,37.0,70.0,1,0.027538114046187445,-0.00044019715033009595,0.691654325,0.495128453,-2.876385e-07,0.658086121,0.473338693,-0.0107704177,0.632980049,0.427844465,-0.0152251637,0.623951733,0.386868626,-0.0210031178,0.632661462,0.355806321,-0.0232892986,0.652469933,0.381426305,-0.000827828422,0.650101125,0.359377712,-0.0177911893,0.656692684,0.396047056,-0.0247465074,0.661988378,0.425247729,-0.0255796462,0.675038934,0.376614511,-0.00104855304,0.674123585,0.361500353,-0.02200252,0.676393807,0.406374872,-0.0274110604,0.676900148,0.432198077,-0.0261035208,0.698878109,0.376948535,-0.00457055354,0.699064195,0.357567638,-0.0276361033,0.695946872,0.403474569,-0.0267369226,0.693368733,0.435584128,-0.0189991351,0.72109282,0.380865812,-0.00873626024,0.735471368,0.337859452,-0.0232911147,0.745705843,0.309842914,-0.0264186226,0.75243926,0.280979395,-0.0250796359
1790268723.3802624,8209,6.98,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,45,0.9962140578053751,37.0,70.0,1,0.027456472390255726,-0.0029646785467874848,0.690175414,0.498179436,-2.89267803e-07,0.65544045,0.475086033,-0.0104354378,0.631159663,0.429898232,-0.0146990251,0.622686684,0.388484359,-0.0203166865,0.631958067,0.357216358,-0.022351427,0.650701702,0.384189814,0.000333762291,0.649092913,0.36111024,-0.0166754257,0.654630899,0.397459388,-0.0236984156,0.659216046,0.426544219,-0.024401892,0.673283577,0.380071729,0.000224251344,0.672037125,0.365119219,-0.0207471121,0.674108565,0.409928322,-0.0259578805,0.674670458,0.435327858,-0.0243128724,0.697286487,0.380378395,-0.00323271356,0.697450221,0.36105597,-0.0262053609,0.694012403,0.406627476,-0.0250325426,0.691360176,0.43826282,-0.0168650541,0.720061958,0.383996129,-0.00731412787,0.734032691,0.341287315,-0.0213574246,0.743798196,0.313349903,-0.0240178108,0.750389397,0.284361213,-0.022195477
1790268723.439618,8210,35.42,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,46,0.9962140578053751,37.0,70.0,1,0.027403468260551733,-0.0019304785025043509,0.690175414,0.498179436,-2.89267803e-07,0.65544045,0.475086033,-0.0104354378,0.631159663,0.429898232,-0.0146990251,0.622686684,0.388484359,-0.0203166865,0.631958067,0.357216358,-0.022351427,0.650701702,0.384189814,0.000333762291,0.649092913,0.36111024,-0.0166754257,0.654630899,0.397459388,-0.0236984156,0.659216046,0.426544219,-0.024401892,0.673283577,0.380071729,0.000224251344,0.672037125,0.365119219,-0.0207471121,0.674108565,0.409928322,-0.0259578805,0.674670458,0.435327858,-0.0243128724,0.697286487,0.380378395,-0.00323271356,0.697450221,0.36105597,-0.0262053609,0.694012403,0.406627476,-0.0250325426,0.691360176,0.43826282,-0.0168650541,0.720061958,0.383996129,-0.00731412787,0.734032691,0.341287315,-0.0213574246,0.743798196,0.313349903,-0.0240178108,0.750389397,0.284361213,-0.022195477
1790268723.4634752,8211,23.86,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,47,0.995917667059103,37.0,70.0,1,0.027347670792110534,-0.00203614622465585,0.690144956,0.500429332,-2.9149669e-07,0.655201435,0.478057861,-0.0102308374,0.630447805,0.432810754,-0.0144155379,0.621894717,0.391375959,-0.0198580306,0.631610572,0.360988826,-0.021711152,0.650604904,0.387909174,-0.000761846604,0.649064183,0.364239544,-0.0174543243,0.654518247,0.400299013,-0.0238599982,0.658697784,0.429770648,-0.0242456142,0.673254251,0.383704364,-0.00088256778,0.67228657,0.368054628,-0.0215575919,0.673898816,0.41258055,-0.0263542533,0.674095571,0.437894613,-0.0246114377,0.697214901,0.384053141,-0.00420462014,0.6974051,0.363800585,-0.0268394891,0.693912864,0.409423858,-0.0252508409,0.691334367,0.441222876,-0.0170740113,0.719783783,0.387876242,-0.00813859608,0.73401022,0.345317662,-0.0222628992,0.74376899,0.317604423,-0.0249245781,0.750358164,0.288358241,-0.0232456811
1790268723.526826,8212,53.38,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,48,0.995917667059103,37.0,70.0,1,0.02731127048280868,-0.001331020457959986,0.690144956,0.500429332,-2.9149669e-07,0.655201435,0.478057861,-0.0102308374,0.630447805,0.432810754,-0.0144155379,0.621894717,0.391375959,-0.0198580306,0.631610572,0.360988826,-0.021711152,0.650604904,0.387909174,-0.000761846604,0.649064183,0.364239544,-0.0174543243,0.654518247,0.400299013,-0.0238599982,0.658697784,0.429770648,-0.0242456142,0.673254251,0.383704364,-0.00088256778,0.67228657,0.368054628,-0.0215575919,0.673898816,0.41258055,-0.0263542533,0.674095571,0.437894613,-0.0246114377,0.697214901,0.384053141,-0.00420462014,0.6974051,0.363800585,-0.0268394891,0.693912864,0.409423858,-0.0252508409,0.691334367,0.441222876,-0.0170740113,0.719783783,0.387876242,-0.00813859608,0.73401022,0.345317662,-0.0222628992,0.74376899,0.317604423,-0.0249245781,0.750358164,0.288358241,-0.0232456811
1790268723.5527563,8213,10.97,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,49,0.9956433817517164,37.0,70.0,1,0.0271629354864924,-0.005431274111164115,0.691915452,0.504074097,-3.00577057e-07,0.657124698,0.483000517,-0.0107467147,0.632350981,0.436533719,-0.0147106284,0.624783158,0.394455999,-0.0197032578,0.633372903,0.363685459,-0.020859167,0.651329756,0.390094519,-0.00258652866,0.650170684,0.367276073,-0.0187376123,0.656357527,0.404269278,-0.0234366357,0.660613358,0.432785571,-0.022680359,0.67425096,0.386555105,-0.00256563397,0.674345434,0.372297257,-0.0229250547,0.675661027,0.417261273,-0.0266004391,0.675003707,0.440357655,-0.0242517721,0.698376417,0.387769341,-0.005708999,0.699056864,0.36885044,-0.0288512409,0.695465207,0.414883733,-0.0270203166,0.692290902,0.445124567,-0.0187686011,0.720688522,0.392141402,-0.00940645486,0.735640407,0.349777609,-0.0243702903,0.745797992,0.322726846,-0.0273679513,0.752469182,0.293492496,-0.0259431563
1790268723.6058388,8214,32.97,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9956433817517164,37.0,70.0,1,0.027066683609083597,-0.003543500571087691,0.691915452,0.504074097,-3.00577057e-07,0.657124698,0.483000517,-0.0107467147,0.632350981,0.436533719,-0.0147106284,0.624783158,0.394455999,-0.0197032578,0.633372903,0.363685459,-0.020859167,0.651329756,0.390094519,-0.00258652866,0.650170684,0.367276073,-0.0187376123,0.656357527,0.404269278,-0.0234366357,0.660613358,0.432785571,-0.022680359,0.67425096,0.386555105,-0.00256563397,0.674345434,0.372297257,-0.0229250547,0.675661027,0.417261273,-0.0266004391,0.675003707,0.440357655,-0.0242517721,0.698376417,0.387769341,-0.005708999,0.699056864,0.36885044,-0.0288512409,0.695465207,0.414883733,-0.0270203166,0.692290902,0.445124567,-0.0187686011,0.720688522,0.392141402,-0.00940645486,0.735640407,0.349777609,-0.0243702903,0.745797992,0.322726846,-0.0273679513,0.752469182,0.293492496,-0.0259431563
1790268723.6302836,8215,24.44,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9959669858554945,37.0,70.0,1,0.0270345181182563,-0.0011883794591111775,0.692848027,0.507348955,-3.01390628e-07,0.658258736,0.485608637,-0.0106486818,0.633462131,0.439314574,-0.0147040077,0.625601709,0.39782536,-0.019935539,0.635457158,0.367419124,-0.0215750169,0.654168725,0.393298537,-0.00151647872,0.652510941,0.371217817,-0.018096406,0.657827258,0.40831542,-0.0239657816,0.661976516,0.43707779,-0.0240625907,0.676769376,0.389963835,-0.00163078832,0.675908685,0.375694931,-0.0224933401,0.677065611,0.42053023,-0.0271660276,0.677105069,0.444942713,-0.0253634769,0.700638294,0.391217947,-0.00498777581,0.70067203,0.372629613,-0.028262224,0.6965397,0.418520391,-0.0270583462,0.693473041,0.449278414,-0.0190906487,0.72283411,0.395478487,-0.00892552081,0.737154841,0.352892578,-0.0236918088,0.747055233,0.32572788,-0.0267840605,0.753679514,0.296737373,-0.0254140589
1790268723.6929634,8216,52.71,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9959669858554945,37.0,70.0,1,0.027013594992926215,-0.0007739411236613227,0.692848027,0.507348955,-3.01390628e-07,0.658258736,0.485608637,-0.0106486818,0.633462131,0.439314574,-0.0147040077,0.625601709,0.39782536,-0.019935539,0.635457158,0.367419124,-0.0215750169,0.654168725,0.393298537,-0.00151647872,0.652510941,0.371217817,-0.018096406,0.657827258,0.40831542,-0.0239657816,0.661976516,0.43707779,-0.0240625907,0.676769376,0.389963835,-0.00163078832,0.675908685,0.375694931,-0.0224933401,0.677065611,0.42053023,-0.0271660276,0.677105069,0.444942713,-0.0253634769,0.700638294,0.391217947,-0.00498777581,0.70067203,0.372629613,-0.028262224,0.6965397,0.418520391,-0.0270583462,0.693473041,0.449278414,-0.0190906487,0.72283411,0.395478487,-0.00892552081,0.737154841,0.352892578,-0.0236918088,0.747055233,0.32572788,-0.0267840605,0.753679514,0.296737373,-0.0254140589
1790268723.7226722,8218,7.77,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9963075924817625,37.0,70.0,1,0.02685978061904848,-0.005693961648496407,0.697768509,0.516237676,-3.25108942e-07,0.662776589,0.493760645,-0.00914957188,0.637644768,0.447960407,-0.0127767483,0.630695939,0.406342685,-0.0179383438,0.638763547,0.376010448,-0.0195686352,0.657189429,0.401981175,-0.000927949732,0.655634522,0.379991412,-0.016798757,0.661653757,0.418124229,-0.0219471529,0.666177988,0.446524084,-0.0215289034,0.679470599,0.398630202,-0.00217465777,0.679267406,0.383660316,-0.0224744212,0.681584775,0.429413557,-0.02680883,0.68153584,0.454627454,-0.0247320253,0.703254938,0.399506301,-0.00640606042,0.703788161,0.380409956,-0.0288521573,0.701216877,0.42646271,-0.0273086373,0.698317289,0.457360953,-0.0192444585,0.725636184,0.402998,-0.0111586601,0.738813221,0.359235197,-0.0248070583,0.748981655,0.331969947,-0.0270730909,0.755547106,0.303420901,-0.0252794232
1790268723.7880106,8219,15.48,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9963075924817625,37.0,70.0,1,0.026759054889492262,-0.0037500577903001953,0.697768509,0.516237676,-3.25108942e-07,0.662776589,0.493760645,-0.00914957188,0.637644768,0.447960407,-0.0127767483,0.630695939,0.406342685,-0.0179383438,0.638763547,0.376010448,-0.0195686352,0.657189429,0.401981175,-0.000927949732,0.655634522,0.379991412,-0.016798757,0.661653757,0.418124229,-0.0219471529,0.666177988,0.446524084,-0.0215289034,0.679470599,0.398630202,-0.00217465777,0.679267406,0.383660316,-0.0224744212,0.681584775,0.429413557,-0.02680883,0.68153584,0.454627454,-0.0247320253,0.703254938,0.399506301,-0.00640606042,0.703788161,0.380409956,-0.0288521573,0.701216877,0.42646271,-0.0273086373,0.698317289,0.457360953,-0.0192444585,0.725636184,0.402998,-0.0111586601,0.738813221,0.359235197,-0.0248070583,0.748981655,0.331969947,-0.0270730909,0.755547106,0.303420901,-0.0252794232
1790268723.8158596,8220,10.89,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9953618820277934,37.0,70.0,1,0.02666256509037268,-0.0036058747036492238,0.697940052,0.51811868,-2.97584279e-07,0.664385557,0.496958733,-0.0104767522,0.639639139,0.451873392,-0.014624225,0.630432248,0.41168806,-0.0199415497,0.639607668,0.38174659,-0.0218448155,0.65870595,0.405849457,-0.00219070609,0.657200634,0.383623332,-0.0184135381,0.663030922,0.419181913,-0.0241541434,0.667035639,0.449143231,-0.0240340885,0.681479692,0.401862919,-0.00238567754,0.680541754,0.386750668,-0.0233135205,0.682214379,0.43170765,-0.0284201615,0.681780696,0.458837122,-0.0266229305,0.70564115,0.402341396,-0.00559121417,0.705237269,0.383538306,-0.0284679029,0.702090323,0.42927137,-0.0275544543,0.699088871,0.461548656,-0.0196302105,0.728038073,0.406028032,-0.00933896657,0.74089402,0.362709641,-0.0234134365,0.749926627,0.334853142,-0.026130883,0.755400896,0.306197584,-0.0244597774
1790268723.879232,8221,40.92,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9953618820277934,37.0,70.0,1,0.026599888495866253,-0.00235073385827604,0.697940052,0.51811868,-2.97584279e-07,0.664385557,0.496958733,-0.0104767522,0.639639139,0.451873392,-0.014624225,0.630432248,0.41168806,-0.0199415497,0.639607668,0.38174659,-0.0218448155,0.65870595,0.405849457,-0.00219070609,0.657200634,0.383623332,-0.0184135381,0.663030922,0.419181913,-0.0241541434,0.667035639,0.449143231,-0.0240340885,0.681479692,0.401862919,-0.00238567754,0.680541754,0.386750668,-0.0233135205,0.682214379,0.43170765,-0.0284201615,0.681780696,0.458837122,-0.0266229305,0.70564115,0.402341396,-0.00559121417,0.705237269,0.383538306,-0.0284679029,0.702090323,0.42927137,-0.0275544543,0.699088871,0.461548656,-0.0196302105,0.728038073,0.406028032,-0.00933896657,0.74089402,0.362709641,-0.0234134365,0.749926627,0.334853142,-0.026130883,0.755400896,0.306197584,-0.0244597774
1790268723.9111474,8222,2.99,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9950813310600891,37.0,70.0,1,0.02658135746882273,-0.0006966580723224533,0.702196956,0.524303198,-3.00225338e-07,0.668979168,0.502746522,-0.0103249727,0.643890381,0.459314197,-0.0148884337,0.63503468,0.41902563,-0.0206671041,0.642742157,0.388114452,-0.0229181815,0.661529601,0.412703991,-0.00227889838,0.661135197,0.390105784,-0.0180763546,0.667319596,0.425557345,-0.0232886672,0.671464205,0.454850405,-0.0229150541,0.684133649,0.407835364,-0.00283521065,0.684554398,0.392354041,-0.023499161,0.687011242,0.437282711,-0.0285428613,0.686261117,0.464567184,-0.0268088076,0.708081186,0.407554924,-0.00631282805,0.708660662,0.388421983,-0.0287478659,0.70627594,0.432717472,-0.0280895662,0.702765524,0.464126647,-0.0206108596,0.730147362,0.410536468,-0.0103449887,0.743405998,0.367000908,-0.0241583586,0.75357604,0.339309722,-0.027068926,0.75966239,0.311297834,-0.0257310644
1790268723.965003,8223,26.93,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9950813310600891,37.0,70.0,1,0.026569203266690877,-0.00045724535122440286,0.702196956,0.524303198,-3.00225338e-07,0.668979168,0.502746522,-0.0103249727,0.643890381,0.459314197,-0.0148884337,0.63503468,0.41902563,-0.0206671041,0.642742157,0.388114452,-0.0229181815,0.661529601,0.412703991,-0.00227889838,0.661135197,0.390105784,-0.0180763546,0.667319596,0.425557345,-0.0232886672,0.671464205,0.454850405,-0.0229150541,0.684133649,0.407835364,-0.00283521065,0.684554398,0.392354041,-0.023499161,0.687011242,0.437282711,-0.0285428613,0.686261117,0.464567184,-0.0268088076,0.708081186,0.407554924,-0.00631282805,0.708660662,0.388421983,-0.0287478659,0.70627594,0.432717472,-0.0280895662,0.702765524,0.464126647,-0.0206108596,0.730147362,0.410536468,-0.0103449887,0.743405998,0.367000908,-0.0241583586,0.75357604,0.339309722,-0.027068926,0.75966239,0.311297834,-0.0257310644
1790268723.9898875,8224,17.31,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9950923469957934,37.0,70.0,1,0.026664882851660465,0.0036011461845202927,0.701941729,0.527505577,-2.86945777e-07,0.669385433,0.505624056,-0.0108741801,0.644933462,0.462035924,-0.0157071259,0.635868132,0.422290802,-0.0217890274,0.646029174,0.392733723,-0.0244991481,0.664056659,0.41539824,-0.00169292383,0.663132131,0.394509256,-0.0180459991,0.668688476,0.43050456,-0.024451375,0.672629654,0.459847301,-0.0249331817,0.68640697,0.410989702,-0.00193762302,0.685713232,0.396372139,-0.0232590139,0.68768692,0.441410273,-0.0292289518,0.687319279,0.469266117,-0.0279800128,0.710089982,0.411050946,-0.0052273511,0.710079193,0.392913163,-0.0283622928,0.707018375,0.438417494,-0.0281700473,0.703679562,0.47120142,-0.0206497721,0.732042611,0.414442956,-0.00910328701,0.745405793,0.371220559,-0.0231718868,0.755652666,0.343106627,-0.0261804536,0.762112141,0.314880908,-0.0247399881
1790268724.0576844,8225,51.84,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9950923469957934,37.0,70.0,1,0.02672707965457377,0.002332536139735287,0.701941729,0.527505577,-2.86945777e-07,0.669385433,0.505624056,-0.0108741801,0.644933462,0.462035924,-0.0157071259,0.635868132,0.422290802,-0.0217890274,0.646029174,0.392733723,-0.0244991481,0.664056659,0.41539824,-0.00169292383,0.663132131,0.394509256,-0.0180459991,0.668688476,0.43050456,-0.024451375,0.672629654,0.459847301,-0.0249331817,0.68640697,0.410989702,-0.00193762302,0.685713232,0.396372139,-0.0232590139,0.68768692,0.441410273,-0.0292289518,0.687319279,0.469266117,-0.0279800128,0.710089982,0.411050946,-0.0052273511,0.710079193,0.392913163,-0.0283622928,0.707018375,0.438417494,-0.0281700473,0.703679562,0.47120142,-0.0206497721,0.732042611,0.414442956,-0.00910328701,0.745405793,0.371220559,-0.0231718868,0.755652666,0.343106627,-0.0261804536,0.762112141,0.314880908,-0.0247399881
1790268724.0876067,8226,4.99,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9952032721367339,37.0,70.0,1,0.02664284308283449,-0.003151731233938499,0.704640985,0.534067214,-3.05361652e-07,0.673009992,0.512241364,-0.010353581,0.648475051,0.470480502,-0.0152493203,0.639104247,0.430821747,-0.0214121174,0.64937377,0.402599007,-0.0241184682,0.666097522,0.42198512,-0.00234592706,0.664870381,0.401524335,-0.0183610283,0.670624495,0.437939405,-0.0239483453,0.67470485,0.46625796,-0.0238073356,0.688008308,0.417489797,-0.00288241683,0.687167287,0.402093321,-0.0237588212,0.68958956,0.447868556,-0.0288793333,0.689054668,0.474566728,-0.0269981101,0.711550117,0.417381138,-0.00629817788,0.710986912,0.398501039,-0.0291033424,0.708857,0.443879187,-0.0283399113,0.706036925,0.475347549,-0.0204585195,0.733409047,0.420586616,-0.0102432799,0.746813118,0.376666009,-0.0239699595,0.756940365,0.348757267,-0.0265621468,0.763020456,0.320333183,-0.0248397831
1790268724.1447432,8228,7.49,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9952032721367339,37.0,70.0,1,0.026587833503640468,-0.002064703793922899,0.704640985,0.534067214,-3.05361652e-07,0.673009992,0.512241364,-0.010353581,0.648475051,0.470480502,-0.0152493203,0.639104247,0.430821747,-0.0214121174,0.64937377,0.402599007,-0.0241184682,0.666097522,0.42198512,-0.00234592706,0.664870381,0.401524335,-0.0183610283,0.670624495,0.437939405,-0.0239483453,0.67470485,0.46625796,-0.0238073356,0.688008308,0.417489797,-0.00288241683,0.687167287,0.402093321,-0.0237588212,0.68958956,0.447868556,-0.0288793333,0.689054668,0.474566728,-0.0269981101,0.711550117,0.417381138,-0.00629817788,0.710986912,0.398501039,-0.0291033424,0.708857,0.443879187,-0.0283399113,0.706036925,0.475347549,-0.0204585195,0.733409047,0.420586616,-0.0102432799,0.746813118,0.376666009,-0.0239699595,0.756940365,0.348757267,-0.0265621468,0.763020456,0.320333183,-0.0248397831
1790268724.1756606,8229,2.99,4,28,1,LEFT,hold,svm,1,1,1,gesture,LEFT,LEFT,rc lr=-30 fb=0 ud=0 yaw=0,50,0.9946600264930654,37.0,70.0,1,0.026404908951146666,-0.006880009703263534,0.706125498,0.54958427,-2.99018552e-07,0.676485956,0.530149102,-0.01009339,0.651748896,0.492258936,-0.0157435071,0.641351104,0.454061449,-0.023017576,0.653546095,0.428118825,-0.0272149034,0.665616453,0.439449817,-0.001167087,0.665450633,0.417423695,-0.0180024579,0.672008634,0.452657461,-0.0259235296,0.676164865,0.482297361,-0.0273277592,0.687295973,0.434415758,-0.00203466555,0.686772048,0.417851567,-0.023125587,0.690416992,0.462952375,-0.0301583,0.690862417,0.492464513,-0.0295386538,0.710837841,0.433139831,-0.00581184402,0.710127056,0.413199872,-0.0279594231,0.708840609,0.457629502,-0.0287986826,0.707095921,0.491358519,-0.0219991468,0.733003199,0.434853315,-0.0101915943,0.745240331,0.389845192,-0.0229044501,0.755044043,0.360887766,-0.0259048734,0.761760294,0.333184659,-0.0246055759
